identifier,title,description,issued,modified,landingPage,webService,spatial
http://opendata.minneapolismn.gov/datasets/2504cfc548d9424fb161176070f821bc_0,Planning Sectors,"For questions about this data please contact?CPEDOpenData@minneapolismn.govBoundaries of 5 sectors for CPED staff assignments

Field DescriptionsSECTOR is the sector name",2014-12-04T19:55:49.000Z,2017-06-01T17:31:11.074Z,http://opendata.minneapolismn.gov/datasets/2504cfc548d9424fb161176070f821bc_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Planning_Sectors/FeatureServer/0,"-93.32910837188336,44.89058850804173,-93.19432851980172,45.05124626027265",http://opendata.minneapolismn.gov/datasets/2504cfc548d9424fb161176070f821bc_0
http://opendata.minneapolismn.gov/datasets/04ca9342f78d4ded96fc1e0fca1ee0cd_0,311 Incidents 2013,"For questions about this data please contact?311OpenData@minneapolismn.govThe
 data provided are public-facing service requests that were taken by 311
 contact center agents, or through online and mobile applications, and 
entered the Lagan CRM system during 2013. The two main identifiers of 
data, with which users of the open data should converse with 311, are 
the Case ID and the Type Name field. Type name is the common used title 
for a service request among city staff, 311, and the community at large.Attribute DescriptionsCase ID - Gives a unique identifying number associated with each case.?Subject
 - This is the top level hierarchy definition of a service request. It 
is most closely associated with a department designation.?Enquiry Type ID - An additional identification number .Reason
 - This is the 2nd level classification of a service request and 
reflects a program name or a division assigned to perform the service 
request.?Type - This is 
the 3rd level classification describing what the service request 
specifically is for. It is the most common designation description used 
in the city.?Title - Similar to the Type column, this describes more details about the incident.?Case
 Status - If case status = 0, it means the case is closed. If case 
status = 1, the case is still considered open. All cases with a case 
status of 1 should not have a closed date.Open
 Date Time - This is the date and time stamp when the department, 
program, or division assigned to complete the task in a service request 
starts working that service request.?Closed Date Time - The date a resolving department, division or program completed the service request.?XCoord
  YCoord - This is the coordinate the city provides of where the 
service request occurred in the WGS 84 web Mercator auxilliary sphere 
coordinate system.Service Request Definition ListAbandoned Vehicle ??a
 vehicle parked in a public right of way (street) that appears to have 
been left by its owner in excess of 72 consecutive hours or lacking 
vital component parts (City Ordinance 478.250).Abandoned Vehicle ? Open311?? vehicle reported abandoned via the Minneapolis Mobile Application.Abandoned/Illegally Parked Bicycle ??This is a report of an abandoned (or missing parts) bike by owner or someone elseAir Pollution Complaint ??air contaminants, fumes, or other offensive odors that occur outdoors and impacts the environment.Animal Complaint ? Livability ??nuisance conditions such as barking dog, stray petsAnimal Complaint ? Public Health ? abandoned, mistreated or uncared for animal, excessive feces in yard causing health risks.Barricade Pickup/Placement ??request for City staff to deploy or remove barricades from city street and or sidewalks.Bicycle Lane Issue??
 complaint for users of bike paths to report off-street bike path trail 
issues such as pavement, lighting, fencing, signs, debris, overgrown 
vegetation, etc. phones or other nuisance conditions on city bicycle 
paths.Bridge Complaint ??structural issue that needs attentionChemical Spill?? chemical contaminant spilled in any non-authorized location in the city.Commercial Food Safety/Sanitation Complaint ??unclean or unhealthy conditions suspected at an eating establishmentDebris in the Street or Alley?? branches, appliances, or general objects that are blocking an alleyway or street.Debris Alley/Street ? Open 311?? Debris in street or alley reported via the Minneapolis Mobile Application.Emergency Pollution Complaint?same as land, air, water but emergency requiring contact with 911Exterior Nuisance Complaint ??nuisance conditions located on the exterior of a building, such as long grass, debris or trash, or long weeds.Exterior Nuisance ? Self Service?? nuisance conditions reportable on the 311 online applications on the websiteFence or Guardrail Maintenance?? report about a fence or guardrail along a city street that may be in disrepairFire Hydrant Snow Issue ??snow is impeding the normal operation of a fire hydrant?.needs to be shoveled out.General Street Complaint?? non-specific problem with a street that does not fit in any other type of street complaintGraffiti complaint/reporting?? tagger or gang graffiti on properties, public signs, or any surfaceGraffiti ? Open 311?? graffiti complaint made via Minneapolis Mobile ApplicationHydrant Issue?? hydrant out of service, leaking water, damaged, etcIllegal Dumping Complaint?? report of waste being disposed at a location other than where it was generated and there is proof of the dumpingLand Pollution Complaint?? contaminant suspected in land that may require environmental remediation to restoreLicensing Complaint?? complaints or concerns about a business either licensed by Minneapolis, or operating without a license.Newspaper Box Complaint ??newspaper
 boxes for community newspapers, shoppers, or even major dailies in a 
state of disrepair, or not used, or obstructing the public right of way.Noise Pollution Complaint?? excessive noise that disrupts peace and tranquility of neighborhoods.Parking Meter Citation Issue?report that a defective meter/pay station may have cause the vehicle owner to get a ticketParking Meter Problem?? parking meter in need of attention or maintenance?possibly malfunctioningParking Meter ? Open311?? parking meter problem reported via Minneapolis Mobile Application.Parking Ramp/Lot Issue?? problem with ramp such as lights out affecting safety, mechanical problems with equipment, cluttered or unsafe stairwells.Parking Violation Complaint?? someone parked in a no parking zone, fire lane, etc.Parking Violation ? Open311 ??parking violation made via Minneapolis Mobile ApplicationPermitted Work -?report of concerns about construction work being done on private property after a permit has been obtainedPothole?? report of pavement depression/defectPothole ? Open311?? pothole reported via Minneapolis Mobile ApplicationResidential Conditions Complaint??
 a structural problem with a residential property with 1-3 dwelling 
units, such as stairwell needing repair, or a chimney in disrepair, or a
 broken window.?Residential Conditions Complaint HOD (High Occupancy Dwelling) ??a
 conditions complaint for properties with 4 or more residential dwelling
 units, or a mixed commercial and residential building, or a commercial 
building complaint.Residential Conditions Complaint Tenant ??a
 complaint in which the tenant of a 1-3 unit residential dwelling unit 
is adversely affected by a condition in a property, such as nuisance 
conditions like pests, or heat issues, or malfunctioning equipment.Residential Conditions Complaint HOD Tenant -?this
 is a tenant complaint in a residential building with 4 or more units, a
 mixed commercial and residential building, or a commercial building 
complaint.Residential Disability Zone ??a vehicle parked in a zone reserved for disabled citizens illegally, or periodically can be reported here.Sand Barrell ??request to have a sand barrel placed at a location in the City of MinneapolisSewer Issues ??report of sewer issues such as missing grate,?odor, plugged basin, manhole cover issue, sewer backup, etc.Sidewalk Obstruction Complaint ??an object or overhanging bush or tree that prevents public right of way on the sidewalkSidewalk Snow  Ice Complaint ??sidewalk that has not been maintained after a snow event or in a melt refreeze cycle.Sidewalk Snow and Ice ? SS ??sidewalk snow and ice complaint that is reported on the 311 website.Sidewalk Snow  Ice ? Open311 ??sidewalk snow  ice report via Minneapolis Mobile ApplicationSidewalk Structural Complaint ??a sidewalk that is uneven, or fractured can be reported on this service request.Sidewalk Structural ? Open311?? a sidewalk structural complaint made via Minneapolis Mobile ApplicationSign Complaint?? a sign that is not permitted in the city, like a bandit sign for real estate purchasing companies, or other unwanted signs.Snow ? Illegal Dumping?? complaint about snow being shoveled and dumped back into the street or public right of way.Snow  Ice Complaint?? this is a snow and ice complaint in a city street or alleySpecial Sweep?? customer can request a street sweep of their street due to dirt or loose debris in the streetSpeed Wagon?? a request for a speed indicator to be deployed on a city right of way (street) to indicate vehicle speedsSports Equipment in Street?? items that create obstructions for right of way in streets like portable basketball hoops.Street Light ? New?? a request for the city to deploy a new street light in a given city street/alleyStreet Light Trouble?? street lights no longer working that need to be replacedStreet Light Trouble ? Open311 ??street light issues reported via Minneapolis Mobile ApplicationStreets Snow  Ice ? Open311?? snow and ice complaint via Minneapolis Mobile ApplicationTraffic Sign ? New ??request for a new traffic sign at an intersection, or somewhere in??or near the public right of wayTraffic Sign ? Removal?? request for an existing traffic sign to be removedTraffic Sign ? Repair ??request for a sign in some level of reported disrepair to be repaired or restored to fully functional conditionTraffic Sign Repair ? Open311?? sign repair requested via Minneapolis Mobile ApplicationTraffic Signal ? New/Modification?? a request for a new traffic light at an intersectionTraffic Signal Timing Issue??
 a problem with a light that causes delays or spillover traffic in other
 intersections due to poorly or disproportionate time given to one right
 of way over another.Traffic Signal Trouble?? signal has lights out or is malfunctioning in some wayTraffic Signal Trouble ? Open311 ??traffic signal trouble reported via Minneapolis Mobile ApplicationTrees Down?? report about a tree or tree branch that is obstruction the public right of wayUnpermitted Work??
 report that indicates concern that a citizen or contractor is 
performing work on properties that requires a city of Minneapolis permitUrgent Pollution Complaint ??land, air, water pollution complaints that need immediate attentionWater Main Break ??Report about water leaking or gushing from a main water pipeWater Pollution Complaint?? can report concerns about suspected water pollutionWater Quality Issues ??reports about water having color, or fishy taste, or some other concern about the quality of water.Water Service Issue ??report about frozen water pipes, leaks, low pressure, no water, etc.Zoning Ordinance Complaint?? complaints about zoning regulations",2015-12-03T19:17:22.000Z,2017-06-01T17:31:11.828Z,http://opendata.minneapolismn.gov/datasets/04ca9342f78d4ded96fc1e0fca1ee0cd_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/311_Incidents_2013/FeatureServer/0,"-93.32910432633574,44.88980329278979,-93.19858414791535,45.05115498364181",http://opendata.minneapolismn.gov/datasets/04ca9342f78d4ded96fc1e0fca1ee0cd_0
http://opendata.minneapolismn.gov/datasets/f99ce43936d74f718e92a37a560ad875_0,Honey Bee Permits 2017,"These are active honeybee permits in the City of Minneapolis as of January 1, 2017.  Minneapolis residents can keep honeybees if they meet our education requirements, provide notice to the immediately adjacent property owners, and obtain a permit. This permit may be subject to certain conditions specific to the property.For questions about this data please contact?RegulatoryServicesOpenData@minneapolismn.gov",2017-04-26T21:43:38.000Z,2017-04-26T21:59:29.163Z,http://opendata.minneapolismn.gov/datasets/f99ce43936d74f718e92a37a560ad875_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Honey_Bee_Permits_2017/FeatureServer/0,"-93.3282269518735,44.897491559527,-93.20611557830999,45.0376420106527",http://opendata.minneapolismn.gov/datasets/f99ce43936d74f718e92a37a560ad875_0
http://opendata.minneapolismn.gov/datasets/9d845322959a4b6193645957a995dac0_0,Street Centerline,"Downloadable shp file of the City's road network.?If there are any
issues with the data in this map, service, or shp file please contact the
Minneapolis?GIS office.",2012-07-17T21:21:34.000Z,2015-12-02T22:15:15.252Z,http://opendata.minneapolismn.gov/datasets/9d845322959a4b6193645957a995dac0_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Street_Centerline/FeatureServer/0,"-93.32920976207225,44.88689723736474,-93.19760048336823,45.05125164720348",http://opendata.minneapolismn.gov/datasets/9d845322959a4b6193645957a995dac0_0
http://opendata.minneapolismn.gov/datasets/714589fbf99d4045bc57bf298be2578e_0,Minneapolis Police Districts,There is no description available.,2015-11-20T20:35:19.000Z,2017-06-01T17:31:12.086Z,http://opendata.minneapolismn.gov/datasets/714589fbf99d4045bc57bf298be2578e_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Minneapolis_Police_Districts/FeatureServer/0,"-93.3291083706168,44.89058850804278,-93.19432851980172,45.051246260272634",http://opendata.minneapolismn.gov/datasets/714589fbf99d4045bc57bf298be2578e_0
http://opendata.minneapolismn.gov/datasets/292171f6e5af4c37ad476ae959db299d_0,Property Sales 2014,"The Minneapolis Assessor's Office tracks and records every real property transaction in the city. This is public information.?Attributes included in the dataset:?CRV - Certificate of Real Estate Value number. A unique identifier given to every certificate of real estate value.?PIN_TEXT - The 13-digit tax ID that uniquely identifies a taxable parcel. Stored as a text data type.?Sale_Date - The date of the sale.?InRTOStudy - Yes or no depending on whether the sale was used for the Minnesota Department of Revenue Sales Ratio Study. Only sales that are considered fair market value sales are included.?Neighborhood - The name of the neighborhood the property is in.?Ward - The number of the ward that the property is in.?Address - The street address of the property.?HouseNumber - The house or street number part of the property.HouseNumber2 - Any additional alphanumeric parts of the house number.PrefixDirection - Any direction indicator that comes before the street name.StreetName - The name of the street that the property is on.StreetType - The type of street (e.g. St, Ave)SuffixDirection - Any direction indicator that comes after the street name.?Grantee - The buyer name.?Grantor - The seller name.?Adjusted_Sale_Price - The sale price after accounting for seller-paid adjustments.?Gross_Sale_Price - The unadjusted sale price.?Downpayment - The dollar value of the initial downpayment?X - The X coordinate of the parcel centroid of the sold property?Y - The Y coordinate of the parcel centroid of the sold property The coordinates are expressed in the NAD 83 Hennepin County HARN coordinate system (WKID: 103734)",2016-08-12T20:32:51.000Z,2017-06-01T17:31:10.846Z,http://opendata.minneapolismn.gov/datasets/292171f6e5af4c37ad476ae959db299d_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Sales2014_2/FeatureServer/0,"-93.32876426091748,44.89105198296633,-93.2012191627849,45.05096770256133",http://opendata.minneapolismn.gov/datasets/292171f6e5af4c37ad476ae959db299d_0
http://opendata.minneapolismn.gov/datasets/fbc656fc71bc44e5a8b36bafd00f5916_0,Property Sales 2016,"The Minneapolis Assessor's Office tracks and records every real property transaction in the city. This is public information.??Attributes included in the dataset:?CRV - Certificate of Real Estate Value number. A unique identifier given to every certificate of real estate value.?PIN - the 13-digit tax ID that uniquely identifies a taxable parcel.?Sale_Date - the date of the sale.?InRTOStudy - yes or no depending on whether the sale was used for the Minnesota Department of Revenue Sales Ratio Study. Only sales that are considered fair market value sales are included.?Neighborhood - the name of the neighborhood the property is in.?Ward - the number of the ward that the property is in.?Address - the street address of the property.?Grantee - the buyer name.?Grantor - the seller name.?Adjusted_Sale_Price - the sale price after accounting for seller-paid adjustments.?Gross_Sale_Price - the unadjusted sale price.?Downpayment - the dollar value of the initial downpayment?X - the X coordinate of the parcel centroid of the sold property?Y - the Y coordinate of the parcel centroid of the sold property

The coordinates are expressed in the NAD 83 Hennepin County HARN coordinate system (WKID: 103734)",2016-10-21T20:04:27.000Z,2017-06-01T17:31:13.839Z,http://opendata.minneapolismn.gov/datasets/fbc656fc71bc44e5a8b36bafd00f5916_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/OpenDataStaging/FeatureServer/0,"-93.32874696657223,44.891053929972934,-93.20163128942058,45.05085639416562",http://opendata.minneapolismn.gov/datasets/fbc656fc71bc44e5a8b36bafd00f5916_0
http://opendata.minneapolismn.gov/datasets/b8db843ed5a0416fab97c92dee150aa4_0,Assessor Land Characteristics 2016,"The Minneapolis Assessor's Office tracks property data to assist in classification and valuation of real property. This data is regularly updated to accurately reflect market conditions. Below are descriptions of the attributes.PIN - The 13 digit property identification number that uniquely identifies a parcel of land.AssessmentYear - the year for which the data is relevant, typically one year later than the calendar year. For example, data collected in 2015 is relevant to the 2016 assessment year.Plat - The identification number of the plat of land that the land parcel is in.Address - The street address of the parcel.ZipCode - The postal code of the parcel.PropertyType - The classification assigned by Assessor staff to the property.SizeInSqFt - The size of the land parcel.X - The X coordinate of the property in the NAD 83 HARN Hennepin County projection (WKID: 103734)Y - The Y coordinate of the property in the NAD 83 HARN Hennepin County projection (WKID: 103374)Neighborhood - The name of the Minneapolis neighborhood that the parcel is in.Community - The name of the Minneapolis community that the parcel is in.Ward - The Minneapolis Ward number that the parcel is in.Zoning - The zoning code of the parcel.LandUse - The land use of the parcel.LandValue - The assessed value of the land on the property, excluding and building or improvements.BldgValue - The total assessed value of any structures or buildings on the property.TotalValue - The total assessed value of the property.ExemptStatus - Shows whether the parcel is tax exempt or not.Homestead - Shows whether the parcel is homesteaded or not.",2016-12-09T18:07:38.000Z,2017-06-01T17:31:20.121Z,http://opendata.minneapolismn.gov/datasets/b8db843ed5a0416fab97c92dee150aa4_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/LandCharacteristics/FeatureServer/0,"-93.32906141845046,44.89066356865162,-93.19871899083263,45.05098976190729",http://opendata.minneapolismn.gov/datasets/b8db843ed5a0416fab97c92dee150aa4_0
http://opendata.minneapolismn.gov/datasets/f0279f3673394c66a96c03e6e42287f4_0,Police Incidents 2014,For questions about this data please contact?PoliceOpenData@minneapolismn.govPolice Incidents for 2014.,2017-03-06T14:45:49.000Z,2017-03-06T15:39:43.078Z,http://opendata.minneapolismn.gov/datasets/f0279f3673394c66a96c03e6e42287f4_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/PoliceOffense2014/FeatureServer/0,"-93.329,44.89,-93.2,45.051",http://opendata.minneapolismn.gov/datasets/f0279f3673394c66a96c03e6e42287f4_0
http://opendata.minneapolismn.gov/datasets/818308c9079c4c0c89944b1fe0e600b1_0,Technology Outreach Survey,"For questions about this data please contact?ITOpenData@minneapolismn.gov2014 Minneapolis Community
Technology Survey Data

Thanks to the 3,015 residents for their participation,
the third year's results are in on a survey the City of Minneapolis conducted
to understand how Minneapolis residents use computers, mobile devices and the
Internet. Access to computers and the Internet, along with the skills to use
these tools is critical as technology becomes more and more a part of our daily
lives and is integrated in our economic, educational, health, and workforce
systems. ?The results will inform priorities for the City?s digital
inclusion initiatives, and help engage businesses, neighborhood and community
groups, public sector partners, and funders to more effectively address
community technology and economic development needs. In addition, the survey
provides data to measure changes in the community over time. 

The City of Minneapolis Information Technology
Department contracted with National Research Center, Inc. (NRC) to conduct a
survey of residents to inform the City?s efforts to overcome the digital equity
gap between individuals and groups in their access to and use and knowledge of
information and communication technologies. This is the third iteration of the
Minneapolis Community Technology Survey; the first was conducted in 2012 and
the second in 2013.Summary of Data Fields:Field 1 ? Overall percentage of
respondents who have lived in Minneapolis for 5 years or less by community and
user levelField 2 ? Overall percentage of
foreign-born respondents by community and user levelField 3 ? Overall percentage of respondents who rent their homes
by community and user levelField 4 ? Overall percentage of respondents who live in attached
homes by community and user levelField 5 ? Overall percentage of respondents living in households
with three or more people by community and user levelField 6 ? Overall percentage of respondents living in households
with children under the age of 18 by community and user levelField 7 ? Overall percentage of female respondents by community
and user levelField 8 ? Overall percentage of respondents aged 55 years or older
by community and user levelField 9 ? Overall percentage of respondents who are hispanic
and/or any race other than white by community and user levelField 10 ? Overall percentage of respondents who prefer to speak a
language other than English at home by community and user levelField 11 ? Overall percentage of respondents having annual
household incomes of less than $50,000 by community and user levelField 12 ? Overall percentage of respondents who do not work full-
or part-time by community and user level























Field 13 ? Overall percentage of respondents who do not have a
4-year degree by community and user level

Full data set (Raw data and data dictionary in Excel format)

The workbook has two tabs,
the first is the data dictionary that is needed to translate the data; the
second is the raw data.? 

?

See data summarized in a
variety of formats at: http://www.minneapolismn.gov/it/inclusion/WCMS1P-118865 

?

For additional details about
the survey, the survey questionnaire, methodology and more, see: http://www.minneapolismn.gov/it/inclusion/WCMS1P-118865 or contact: Elise Ebhardt, 612-673-2026, City of Minneapolis IT Department

?

See also: 2012 and 2013 survey results 

?

The City's IT Vision includes
a component for addressing the digital divide in Minneapolis: All City
residents, institutions and businesses will have the tools, skills and
motivation to gain value from the digital society. Our residents and businesses
need to be equipped to effectively compete with others around the world?to be
smarter, more creative, more knowledgeable, and more innovative. Leveraging
technology is a necessary ingredient of success.",2014-12-03T22:31:17.000Z,2017-06-01T17:31:07.610Z,http://opendata.minneapolismn.gov/datasets/818308c9079c4c0c89944b1fe0e600b1_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/OPENDATA_IT_OUTREACHSURVEY/FeatureServer/0,"-93.32913577147109,44.89047144731257,-93.19384889834365,45.05125116221025",http://opendata.minneapolismn.gov/datasets/818308c9079c4c0c89944b1fe0e600b1_0
http://opendata.minneapolismn.gov/datasets/6d3c4cca729f41818f38d267afc323a8_0,NCR Organization Contact,"For questions about this data please contact?NCROpenData@minneapolismn.govGeneral locations of the Neighborhood Organizations in the City of Minneapolis and their contact information.?Explanation of data provided in the Neighborhood Organization Contact
Information report:NCR Neighborhood Specialist - The City of Minneapolis
Neighborhood and Community Relations department staff assigned to work with
each Minneapolis neighborhood.? Neighborhood
Specialists provide support for neighborhood planning and community engagement
efforts, oversee the tracking and administrative functions associated with
implementing neighborhood plans, and oversee additional administrative
functions to support the financial and organizational capacity of neighborhood
groups. Column name NCR_N_SPEC.NCR Community Specialist - The City of Minneapolis
Neighborhood and Community Relations department staff also assigned to work
with each Minneapolis neighborhood.?
These staff provide support for neighborhood planning and community
engagement efforts ? focusing primarily on assisting each neighborhood in its
efforts to reach those segments of the population that are under-represented in
current neighborhood planning and engagement activities or are generally harder
to reach on an ongoing basis.? Community
Specialists also work with other non-geographically-based community
organizations throughout Minneapolis to more fully engage target populations
throughout the city. Column name NCR_C_SPEC.PlanNet Neighborhood Name (for sorting with other PlanNet info) ? This is a field used in PlanNet ? the City?s information system
used for tracking NRP and CPP neighborhood initiatives.? It is included for use in conjunction with
other PlanNet-derived data. Column name SYSNAME.",2014-11-25T20:46:07.000Z,2017-06-01T17:31:05.300Z,http://opendata.minneapolismn.gov/datasets/6d3c4cca729f41818f38d267afc323a8_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/OPENDATA_NCR_ORGCONTACT/FeatureServer/0,"-93.32128098899994,44.89691930400005,-93.21348963399994,45.044869369000075",http://opendata.minneapolismn.gov/datasets/6d3c4cca729f41818f38d267afc323a8_0
http://opendata.minneapolismn.gov/datasets/92f705ededd64abc94964867b38a4c32_0,City Boundary,"If there are
any issues with the data in this map, service, or shp file please contact the
Minneapolis?GIS office.",2012-03-09T14:37:02.000Z,2017-07-06T18:39:49.467Z,http://opendata.minneapolismn.gov/datasets/92f705ededd64abc94964867b38a4c32_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Minneapolis_City_Limits/FeatureServer/0,"-93.3291357676986,44.8904714467841,-93.1938489001448,45.0512511622199",http://opendata.minneapolismn.gov/datasets/92f705ededd64abc94964867b38a4c32_0
http://opendata.minneapolismn.gov/datasets/ea762da7393b47c198a744b044103ed5_0,Assessor Land Characteristics 2017,"The Minneapolis Assessor's Office tracks property data to assist in classification and valuation of real property. This data is regularly updated to accurately reflect market conditions. Below are descriptions of the attributes.PIN - The 13 digit property identification number that uniquely identifies a parcel of land.AssessmentYear - the year for which the data is relevant, typically one year later than the calendar year. For example, data collected in 2016 is relevant to the 2017 assessment year.Plat - The identification number of the plat of land that the land parcel is in.Address - The street address of the parcel.ZipCode - The postal code of the parcel.PropertyType - The classification assigned by Assessor staff to the property.SizeInSqFt - The size of the land parcel.X - The X coordinate of the property in the NAD 83 HARN Hennepin County projection (WKID: 103734)Y - The Y coordinate of the property in the NAD 83 HARN Hennepin County projection (WKID: 103374)Neighborhood - The name of the Minneapolis neighborhood that the parcel is in.Community - The name of the Minneapolis community that the parcel is in.Ward - The Minneapolis Ward number that the parcel is in.Zoning - The zoning code of the parcel.LandUse - The land use of the parcel.LandValue - The assessed value of the land on the property, excluding and building or improvements.BldgValue - The total assessed value of any structures or buildings on the property.TotalValue - The total assessed value of the property.ExemptStatus - Shows whether the parcel is tax exempt or not.Homestead - Shows whether the parcel is homesteaded or not.",2017-04-05T14:57:58.000Z,2017-04-05T15:12:59.000Z,http://opendata.minneapolismn.gov/datasets/ea762da7393b47c198a744b044103ed5_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/LAND17/FeatureServer/0,"-93.32906141845046,44.89066356865162,-93.19871899083263,45.05098976190729",http://opendata.minneapolismn.gov/datasets/ea762da7393b47c198a744b044103ed5_0
http://opendata.minneapolismn.gov/datasets/9623c3bd949c4ee4a814d1ec6844998a_0,Growth Centers,For questions about this data please contact?CPEDOpenData@minneapolismn.govDesignated land use features from the City's adopted comprehensive plan.,2014-12-04T22:15:29.000Z,2017-06-01T17:31:13.321Z,http://opendata.minneapolismn.gov/datasets/9623c3bd949c4ee4a814d1ec6844998a_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Growth_Centers/FeatureServer/0,"-93.29541468148193,44.95469988646512,-93.22927715493432,44.97669022485556",http://opendata.minneapolismn.gov/datasets/9623c3bd949c4ee4a814d1ec6844998a_0
http://opendata.minneapolismn.gov/datasets/107ae837504447bab708d481fdd52175_0,2 Foot Elevation Contours,There is no description available.,2014-06-25T19:50:07.000Z,2015-12-02T22:21:29.171Z,http://opendata.minneapolismn.gov/datasets/107ae837504447bab708d481fdd52175_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Minneapolis_Contours/FeatureServer/0,"-93.32901259936207,44.89068427112086,-93.20010824220283,45.051229887883615",http://opendata.minneapolismn.gov/datasets/107ae837504447bab708d481fdd52175_0
http://opendata.minneapolismn.gov/datasets/ccee069bb5424150b3d3a79fbdc35a9e_0,Future Land Use,"For questions about this data please contact?CPEDOpenData@minneapolismn.govParcel level future land use guidance from City's adopted
comprehensive plan. ??This dataset provides
guidance for future land use and development, along with land use features. 

?

Field Descriptions

RULEID is future land use classification 

FLU is the abbreviation of the classification",2014-12-04T20:33:27.000Z,2017-07-13T14:26:14.452Z,http://opendata.minneapolismn.gov/datasets/ccee069bb5424150b3d3a79fbdc35a9e_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Future_LandUse/FeatureServer/0,"-93.32907718470406,44.890617336784125,-93.19530719534433,45.051159818084415",http://opendata.minneapolismn.gov/datasets/ccee069bb5424150b3d3a79fbdc35a9e_0
