identifier,title,description,issued,modified,landingPage,webService,spatial
http://gis-michigan.opendata.arcgis.com/datasets/27134add94a04e4384225734f821a0d7_17,Hydrography Polygons (v17a),Michigan Hydrography PolygonsMore Metadata,2015-03-02T19:16:34.000Z,2017-10-04T17:48:39.256Z,http://gis-michigan.opendata.arcgis.com/datasets/27134add94a04e4384225734f821a0d7_17,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/17,"-90.4963,41.6385,-82.0785,48.1852",http://gis-michigan.opendata.arcgis.com/datasets/27134add94a04e4384225734f821a0d7_17
http://gis-michigan.opendata.arcgis.com/datasets/3d861d05460f4e87aca7b5375f3fe26c_3,Michigan DNR Designated Equestrian Trails,"Designated Equestrian Trails are the trails specifically designated for Horseback Riding.  Other uses may exist including, but not limited to motorized vehicles, hiking pathways, bicycle trails, etc.   The trails are located on State, Federal, County, Local, and Private Lands.",2015-05-23T13:02:48.000Z,2017-07-31T20:24:28.687Z,http://gis-michigan.opendata.arcgis.com/datasets/3d861d05460f4e87aca7b5375f3fe26c_3,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/open_Trails/FeatureServer/3,"-90.5436,41.6457,-82.0796,48.1903",http://gis-michigan.opendata.arcgis.com/datasets/3d861d05460f4e87aca7b5375f3fe26c_3
http://gis-michigan.opendata.arcgis.com/datasets/a25b7114d233496eaece59a23e31f4b2_0,"Master Plan Neighborhoods, Detroit",There is no description available.,2014-02-11T23:14:27.000Z,2017-08-29T13:54:04.228Z,http://gis-michigan.opendata.arcgis.com/datasets/a25b7114d233496eaece59a23e31f4b2_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/Detroit_Master_Plan_Neighborhoods/FeatureServer/0,"-83.29112095190816,42.2520141938221,-82.90989664455309,42.45419461874886",http://gis-michigan.opendata.arcgis.com/datasets/a25b7114d233496eaece59a23e31f4b2_0
http://gis-michigan.opendata.arcgis.com/datasets/5fddb53b929b4b729b8d4282b4d23ade_20,All Roads (v17a),All roads from the Michigan Geographic Framework (MGF) base map.More Metadata,2015-07-30T17:42:46.000Z,2017-10-04T17:50:16.768Z,http://gis-michigan.opendata.arcgis.com/datasets/5fddb53b929b4b729b8d4282b4d23ade_20,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/20,"-90.4853,41.6322,-82.1301,47.4964",http://gis-michigan.opendata.arcgis.com/datasets/5fddb53b929b4b729b8d4282b4d23ade_20
http://gis-michigan.opendata.arcgis.com/datasets/1bc287e1add941f4a983277c4db7b421_10,Hemlock Host Species 2008,Hemlock Host Species 2008 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:11:35.000Z,2017-02-06T21:13:11.000Z,http://gis-michigan.opendata.arcgis.com/datasets/1bc287e1add941f4a983277c4db7b421_10,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/10,"-89.8035,42.5533,-83.1847,47.1482",http://gis-michigan.opendata.arcgis.com/datasets/1bc287e1add941f4a983277c4db7b421_10
http://gis-michigan.opendata.arcgis.com/datasets/dfe1ff34fe65456d9ed90aa6630e724d_2,Michigan DNR Fisheries Management Units,There is no description available.,2015-05-13T00:36:56.000Z,2017-02-06T21:13:18.000Z,http://gis-michigan.opendata.arcgis.com/datasets/dfe1ff34fe65456d9ed90aa6630e724d_2,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrFisheries/MapServer/2,"-90.5516,41.632,-82.0756,48.2158",http://gis-michigan.opendata.arcgis.com/datasets/dfe1ff34fe65456d9ed90aa6630e724d_2
http://gis-michigan.opendata.arcgis.com/datasets/5447ebc047644be293504e476edb2924_9,Aerial Survey 2003 Severity,There is no description available.,2016-07-07T16:55:39.000Z,2017-09-15T13:21:50.136Z,http://gis-michigan.opendata.arcgis.com/datasets/5447ebc047644be293504e476edb2924_9,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/9,"-88.7774,41.7181,-82.2623,46.7765",http://gis-michigan.opendata.arcgis.com/datasets/5447ebc047644be293504e476edb2924_9
http://gis-michigan.opendata.arcgis.com/datasets/36d7575d00724fe1b4dfde60222a814d_27,Spruce Budworm 2005,Spruce Budworm 2005 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:30:01.000Z,2017-02-06T21:13:24.000Z,http://gis-michigan.opendata.arcgis.com/datasets/36d7575d00724fe1b4dfde60222a814d_27,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/27,"-89.8694,42.4898,-83.2148,48.0902",http://gis-michigan.opendata.arcgis.com/datasets/36d7575d00724fe1b4dfde60222a814d_27
http://gis-michigan.opendata.arcgis.com/datasets/53b6643d18994d8db12fb13567cd3c21_10,Conservation Easements,Michigan Conservation EasementsMore Metadata,2015-03-02T13:42:27.000Z,2015-06-11T18:05:16.000Z,http://gis-michigan.opendata.arcgis.com/datasets/53b6643d18994d8db12fb13567cd3c21_10,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/10,"-89.5342,41.7015,-82.1874,47.2046",http://gis-michigan.opendata.arcgis.com/datasets/53b6643d18994d8db12fb13567cd3c21_10
http://gis-michigan.opendata.arcgis.com/datasets/72903d7d26a44161902960afd64b224c_7,Michigan DNR Deer Check Stations,There is no description available.,2015-06-11T16:40:37.000Z,2017-09-15T13:56:15.039Z,http://gis-michigan.opendata.arcgis.com/datasets/72903d7d26a44161902960afd64b224c_7,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrParksAndRecreation/MapServer/7,"-89.946,41.8565,-82.5332,46.8132",http://gis-michigan.opendata.arcgis.com/datasets/72903d7d26a44161902960afd64b224c_7
http://gis-michigan.opendata.arcgis.com/datasets/be53c64cd8f349ffbfe9b9418c527419_22,Inland Lake Assessment Units,Michigan Inland Lake Assessment UnitsMore Metadata,2015-03-02T19:22:18.000Z,2017-09-09T13:55:18.969Z,http://gis-michigan.opendata.arcgis.com/datasets/be53c64cd8f349ffbfe9b9418c527419_22,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/22,"-90.5567,41.6337,-82.1027,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/be53c64cd8f349ffbfe9b9418c527419_22
http://gis-michigan.opendata.arcgis.com/datasets/3347b6947d724d5e885a00de9dd0d98a_2,Michigan DNR Designated Bicycle Trails,"Designated Bicycle Trails are the trails specifically designated for Bicycles or Mountain Bikes.  Other uses may exist including, but not limited to motorized vehicles, hiking pathways, equestrian trails, etc.   The trails are located on State, Federal, County, Local, and Private Lands.",2015-05-23T13:02:01.000Z,2017-07-31T20:24:28.671Z,http://gis-michigan.opendata.arcgis.com/datasets/3347b6947d724d5e885a00de9dd0d98a_2,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/open_Trails/FeatureServer/2,"-90.5436,41.6457,-82.0796,48.1903",http://gis-michigan.opendata.arcgis.com/datasets/3347b6947d724d5e885a00de9dd0d98a_2
http://gis-michigan.opendata.arcgis.com/datasets/5e087317ab6a4fb28abe4d41d8204e95_4,Public Land Survey Sections,Survey sections and private claims for Michigan's Upper and Lower PeninsulasMore Metadata,2015-03-03T15:26:34.000Z,2015-08-27T11:49:39.000Z,http://gis-michigan.opendata.arcgis.com/datasets/5e087317ab6a4fb28abe4d41d8204e95_4,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/boundaries/MapServer/4,"-90.4261,41.6969,-82.4186,48.2683",http://gis-michigan.opendata.arcgis.com/datasets/5e087317ab6a4fb28abe4d41d8204e95_4
http://gis-michigan.opendata.arcgis.com/datasets/078bf618c3e047ab9358c48f8c735eaa_17,House Districts (v17a),House Districts from the Michigan Geographic Framework (MGF) base map.?2011 Apportionment Plan as enacted by PA 129 of 2011.?More Metadata,2015-03-02T19:06:01.000Z,2017-08-28T16:32:09.000Z,http://gis-michigan.opendata.arcgis.com/datasets/078bf618c3e047ab9358c48f8c735eaa_17,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/17,"-90.4183,41.6961,-82.4135,48.2627",http://gis-michigan.opendata.arcgis.com/datasets/078bf618c3e047ab9358c48f8c735eaa_17
http://gis-michigan.opendata.arcgis.com/datasets/172a00f7218b455299682f4d76562757_13,2010 Census Tracts (v17a),2010 Census Tracts from the Michigan Geographic Framework (MGF) base map. Census tracts are small areas created for statistical purposes that usually average about 4000 peopleMore Metadata,2015-02-27T20:16:03.000Z,2017-08-28T16:38:45.000Z,http://gis-michigan.opendata.arcgis.com/datasets/172a00f7218b455299682f4d76562757_13,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/13,"-90.5567,41.6321,-82.0649,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/172a00f7218b455299682f4d76562757_13
http://gis-michigan.opendata.arcgis.com/datasets/baa14b73ba2f4d39b575713db8b42bb9_8,Forest Health Points,Point data derived from the coordinates or section centroid entered into the Forest Health Citrix App.,2015-10-29T16:26:14.000Z,2017-02-06T21:13:10.000Z,http://gis-michigan.opendata.arcgis.com/datasets/baa14b73ba2f4d39b575713db8b42bb9_8,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/8,"-90.2912,41.6947,-82.2932,46.9972",http://gis-michigan.opendata.arcgis.com/datasets/baa14b73ba2f4d39b575713db8b42bb9_8
http://gis-michigan.opendata.arcgis.com/datasets/84d8830af6254152b1cf30d742c840e4_6,Michigan DNR Forestry Canopy Data,There is no description available.,2017-01-20T16:10:58.000Z,2017-09-27T18:00:46.323Z,http://gis-michigan.opendata.arcgis.com/datasets/84d8830af6254152b1cf30d742c840e4_6,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/open_ForestInventory/FeatureServer/6,"-89.3964,43.2031,-83.2474,47.4739",http://gis-michigan.opendata.arcgis.com/datasets/84d8830af6254152b1cf30d742c840e4_6
http://gis-michigan.opendata.arcgis.com/datasets/944639e67a5f4b40a8134f5215da587d_19,1990 Block Groups,"1990 Block Groups from the Michigan Geographic Framework (MGF) base map. Block groups (BG?s) are combinations of census blocks within a census tract or BNA that share the same first digit in their identifying numbers. For example, BG 3 within a particular census tract comprises all blocks numbered between 301 and 399. A census tract or BNA contains a maximum of nine BGs. BG90 consists of the 6 digit tract number followed by the 1 digit block group number.More Metadata",2015-05-07T19:06:19.000Z,2017-02-17T12:57:17.000Z,http://gis-michigan.opendata.arcgis.com/datasets/944639e67a5f4b40a8134f5215da587d_19,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/19,"-90.5567,41.6321,-82.0649,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/944639e67a5f4b40a8134f5215da587d_19
http://gis-michigan.opendata.arcgis.com/datasets/d617c3bceedb4521b5f500a863ae3712_29,Spruce Budworm 2007,Spruce Budworm 2007 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:30:53.000Z,2017-02-06T21:13:24.000Z,http://gis-michigan.opendata.arcgis.com/datasets/d617c3bceedb4521b5f500a863ae3712_29,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/29,"-90.1571,42.3503,-83.2295,48.1063",http://gis-michigan.opendata.arcgis.com/datasets/d617c3bceedb4521b5f500a863ae3712_29
http://gis-michigan.opendata.arcgis.com/datasets/8856d8b876e44ccfaa223b1be8fe3141_11,Aerial Survey 2003 Disease/Pest,There is no description available.,2016-07-07T16:56:18.000Z,2017-09-15T13:21:47.227Z,http://gis-michigan.opendata.arcgis.com/datasets/8856d8b876e44ccfaa223b1be8fe3141_11,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/11,"-88.7774,41.7181,-82.2623,46.7765",http://gis-michigan.opendata.arcgis.com/datasets/8856d8b876e44ccfaa223b1be8fe3141_11
http://gis-michigan.opendata.arcgis.com/datasets/2aa59d73bbaa4c13a12539713c6e8f3b_2,Michigan State Forest Covertype,Forest Stand Covertypes as determined by DNR forest stand examiners during the DNR's forest inventory process.  Data is also included on Michigan State Park and Michigan Wildlife Division Managed Lands where forest inventory has been completed.,2015-05-13T02:11:10.000Z,2017-09-27T18:01:51.381Z,http://gis-michigan.opendata.arcgis.com/datasets/2aa59d73bbaa4c13a12539713c6e8f3b_2,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/open_ForestInventory/FeatureServer/2,"-90.0454,41.7096,-82.2107,47.4904",http://gis-michigan.opendata.arcgis.com/datasets/2aa59d73bbaa4c13a12539713c6e8f3b_2
http://gis-michigan.opendata.arcgis.com/datasets/d0ef0add52214d85a426326310c77335_8,Aerial Survey 2002 Disease/Pest,There is no description available.,2016-07-07T16:52:41.000Z,2017-09-15T13:21:50.915Z,http://gis-michigan.opendata.arcgis.com/datasets/d0ef0add52214d85a426326310c77335_8,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/8,"-90.0891,41.9363,-82.441,48.0507",http://gis-michigan.opendata.arcgis.com/datasets/d0ef0add52214d85a426326310c77335_8
http://gis-michigan.opendata.arcgis.com/datasets/4b41037f62bd44b5bd9fb3932ad13ae9_8,Michigan DNR Designated ORV Routes,"Designated ORV Routes (Off-Road Vehicles) are the trails specifically designated for ORV, ATV, or Motorcycle Use.  The trails are located on State, Federal, County, Local, and Private Lands.",2015-05-23T13:07:12.000Z,2017-09-15T13:21:42.583Z,http://gis-michigan.opendata.arcgis.com/datasets/4b41037f62bd44b5bd9fb3932ad13ae9_8,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/open_Trails/FeatureServer/8,"-90.5436,41.6457,-82.0796,48.1903",http://gis-michigan.opendata.arcgis.com/datasets/4b41037f62bd44b5bd9fb3932ad13ae9_8
http://gis-michigan.opendata.arcgis.com/datasets/6f6b8479664f4da7952c5d60b2a6508c_5,Michigan Utility Lines,"Pipelines, Powerlines, and Underground Cable features.  Data is edited through the forest compartment review process.  Original linework came from 1978 MiRIS base maps.",2015-05-13T00:17:46.000Z,2017-09-15T13:41:16.420Z,http://gis-michigan.opendata.arcgis.com/datasets/6f6b8479664f4da7952c5d60b2a6508c_5,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrBaseFeatures/MapServer/5,"-90.2857,41.67,-82.172,47.4654",http://gis-michigan.opendata.arcgis.com/datasets/6f6b8479664f4da7952c5d60b2a6508c_5
http://gis-michigan.opendata.arcgis.com/datasets/ca871118ebcf4a76897c99c065d8c3ee_19,Aerial Survey 2006 Pattern,There is no description available.,2016-07-07T17:01:55.000Z,2017-09-15T13:21:50.156Z,http://gis-michigan.opendata.arcgis.com/datasets/ca871118ebcf4a76897c99c065d8c3ee_19,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/19,"-90.335,43.6322,-83.1581,48.1456",http://gis-michigan.opendata.arcgis.com/datasets/ca871118ebcf4a76897c99c065d8c3ee_19
http://gis-michigan.opendata.arcgis.com/datasets/0ff1565ef9c84f1aa2d18b40eb45b7b0_16,Ash Host Species 2010,Ash Host Species 2010 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:20:17.000Z,2017-09-15T13:35:50.242Z,http://gis-michigan.opendata.arcgis.com/datasets/0ff1565ef9c84f1aa2d18b40eb45b7b0_16,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/16,"-90.1146,42.3674,-82.7058,47.3987",http://gis-michigan.opendata.arcgis.com/datasets/0ff1565ef9c84f1aa2d18b40eb45b7b0_16
http://gis-michigan.opendata.arcgis.com/datasets/199bafe52ba34455bcf3404d45228a6c_0,Designated Water Trails,Feature service of DNR managed GIS data to be published on the MI DNR Open Data site.,2017-04-27T11:21:37.000Z,2017-07-31T20:24:28.640Z,http://gis-michigan.opendata.arcgis.com/datasets/199bafe52ba34455bcf3404d45228a6c_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/open_Trails/FeatureServer/0,"-90.2544,41.6958,-82.3227,47.4852",http://gis-michigan.opendata.arcgis.com/datasets/199bafe52ba34455bcf3404d45228a6c_0
http://gis-michigan.opendata.arcgis.com/datasets/132d9fff80224f9cbe8f05d8290e377b_20,Ash Host Species 2014,Ash Host Species 2014 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:21:41.000Z,2017-02-06T21:13:10.000Z,http://gis-michigan.opendata.arcgis.com/datasets/132d9fff80224f9cbe8f05d8290e377b_20,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/20,"-90.258,43.477,-83.2547,48.1501",http://gis-michigan.opendata.arcgis.com/datasets/132d9fff80224f9cbe8f05d8290e377b_20
http://gis-michigan.opendata.arcgis.com/datasets/5b28e7cac7944521bd00f33cac952783_4,Michigan Public Recreational Vehicle Scramble Areas,Recreational vehicle scramble areas open for public use.,2015-05-13T11:55:08.000Z,2017-02-06T21:13:22.000Z,http://gis-michigan.opendata.arcgis.com/datasets/5b28e7cac7944521bd00f33cac952783_4,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrParksAndRecreation/MapServer/4,"-86.5348,43.1229,-83.4809,45.5387",http://gis-michigan.opendata.arcgis.com/datasets/5b28e7cac7944521bd00f33cac952783_4
http://gis-michigan.opendata.arcgis.com/datasets/047a0817ee9f40dfa068b191b62f0268_5,Aerial Survey 2001 Disease/Pest,There is no description available.,2016-07-07T16:51:19.000Z,2017-09-15T13:21:49.357Z,http://gis-michigan.opendata.arcgis.com/datasets/047a0817ee9f40dfa068b191b62f0268_5,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/5,"-90.5379,42.2861,-83.1516,48.1735",http://gis-michigan.opendata.arcgis.com/datasets/047a0817ee9f40dfa068b191b62f0268_5
