identifier,title,description,issued,modified,landingPage,webService,spatial
http://public-iowadot.opendata.arcgis.com/datasets/cb13ca676c014b8d9f9a0db979755dc2_0,Transit Mobility Coordinator,The State of Iowa Mobility Manager areas of responsibility.,2016-07-12T14:31:27.000Z,2017-05-19T18:31:57.000Z,http://public-iowadot.opendata.arcgis.com/datasets/cb13ca676c014b8d9f9a0db979755dc2_0,https://gis.iowadot.gov/public/rest/services/Transit/Transit_Mobility_Coordinator/FeatureServer/0,"-96.6779,40.3463,-90.06,43.5411",http://public-iowadot.opendata.arcgis.com/datasets/cb13ca676c014b8d9f9a0db979755dc2_0
http://public-iowadot.opendata.arcgis.com/datasets/baf561bc4b4147c7b1c1f2c9319af2f6_0,Crash Person-Related Data,"Point features depicting last 10 years of crash data and data that is related to injured person information. Contains points with injured person data for each crash, such as age, gender, occupant protection, seating; and non-motorist information such as type, action, contributing circumstance.Data compiled in this format for the Traffic Safety Data and Analysis website (www.iowadot.gov/tsda)Data is updated monthly.",2016-07-13T13:23:07.000Z,2017-05-19T16:02:46.000Z,http://public-iowadot.opendata.arcgis.com/datasets/baf561bc4b4147c7b1c1f2c9319af2f6_0,https://gis.iowadot.gov/public/rest/services/Traffic_Safety/Crash_Person/FeatureServer/0,"-96.8082,40.2302,-90.0867,43.5407",http://public-iowadot.opendata.arcgis.com/datasets/baf561bc4b4147c7b1c1f2c9319af2f6_0
http://public-iowadot.opendata.arcgis.com/datasets/5d93b15573f94665923b2d6b43382d6b_0,EOT Areas of Responsibility,Areas of Responsibility for Engineering Operations Technicians (EOT).,2016-06-15T16:27:36.000Z,2017-05-19T16:21:43.000Z,http://public-iowadot.opendata.arcgis.com/datasets/5d93b15573f94665923b2d6b43382d6b_0,https://gis.iowadot.gov/public/rest/services/Traffic_Safety/EOT_Areas_of_Responsibility/FeatureServer/0,"-96.6695,40.3571,-90.0835,43.5389",http://public-iowadot.opendata.arcgis.com/datasets/5d93b15573f94665923b2d6b43382d6b_0
http://public-iowadot.opendata.arcgis.com/datasets/fb85dbc0004c46f29367c59815066c68_24,"Alternative Service Locations - 24-Hour Restroom, Truck Parking  Traveler Information","Iowa Department of Transportation statewide rest area data. This layer displays alternative service locations that have 24-hour restrooms, truck parking and traveler information.",2016-08-19T20:45:36.000Z,2017-05-19T16:23:49.000Z,http://public-iowadot.opendata.arcgis.com/datasets/fb85dbc0004c46f29367c59815066c68_24,https://gis.iowadot.gov/public/rest/services/Facilities/IaDOT_Statewide_Rest_Area/MapServer/24,"-96.5211,40.5779,-90.2839,43.4474",http://public-iowadot.opendata.arcgis.com/datasets/fb85dbc0004c46f29367c59815066c68_24
http://public-iowadot.opendata.arcgis.com/datasets/2be30b324b9c43ab83ba41929bdda083_4,SICL - Top 801 - 1000 (Composite Rank),Locations 801 - 1000 of the intersection safety improvement candidate locations in Iowa.,2017-05-19T18:50:09.000Z,2017-10-02T13:05:49.461Z,http://public-iowadot.opendata.arcgis.com/datasets/2be30b324b9c43ab83ba41929bdda083_4,https://gis.iowadot.gov/public/rest/services/Traffic_Safety/SICL/FeatureServer/4,"-96.6432,40.3614,-90.0891,43.5409",http://public-iowadot.opendata.arcgis.com/datasets/2be30b324b9c43ab83ba41929bdda083_4
http://public-iowadot.opendata.arcgis.com/datasets/db9ee6f248d848c096055dccfbdb5666,Low Distortion Projection Files,Contains geographically projected coordinate systems designed for low distortion applications.?Contact?Norman MillerPhone: 515-239-1209E-mail:?Norman.Miller@iowadot.us,2017-06-08T16:05:27.000Z,2017-10-02T11:20:24.797Z,http://public-iowadot.opendata.arcgis.com/datasets/db9ee6f248d848c096055dccfbdb5666,https://iowadot.gov/gis/projections/zipped-files/ldp?folderId=3233=gridview=10,"-180.0,-90.0,180.0,90.0",http://public-iowadot.opendata.arcgis.com/datasets/db9ee6f248d848c096055dccfbdb5666
http://public-iowadot.opendata.arcgis.com/datasets/19c77eb4943f40e883819217e4d574b5_0,Right of Way Boundaries,"Existing ROW layer was created by contacting county assessor's offices and based off of parcel data received from them. Each county has different levels of accuracy. If a county did not have a GIS parcel dataset, ERMS was utilized. Strip maps were pulled from ERMS, georectified, and traced over to created the boundary.",2016-06-16T16:11:52.000Z,2017-10-10T17:22:44.029Z,http://public-iowadot.opendata.arcgis.com/datasets/19c77eb4943f40e883819217e4d574b5_0,https://gis.iowadot.gov/public/rest/services/Right_of_Way/Right_Of_Way_Boundaries/FeatureServer/0,"-96.6698,40.3571,-90.0873,43.5389",http://public-iowadot.opendata.arcgis.com/datasets/19c77eb4943f40e883819217e4d574b5_0
http://public-iowadot.opendata.arcgis.com/datasets/07b1cda8af014f3cb13f11545914ff37_2,ROW Status - In Condemnation,This layer displays Right of Way (ROW) parcels that are in condemnation and not yet owned by the Iowa DOT.,2016-06-16T15:29:18.000Z,2017-05-19T16:12:26.000Z,http://public-iowadot.opendata.arcgis.com/datasets/07b1cda8af014f3cb13f11545914ff37_2,https://gis.iowadot.gov/public/rest/services/Right_of_Way/Right_Of_Way_Status/FeatureServer/2,"-107.0709,23.8808,-32.1352,58.8132",http://public-iowadot.opendata.arcgis.com/datasets/07b1cda8af014f3cb13f11545914ff37_2
http://public-iowadot.opendata.arcgis.com/datasets/857a4c102e09402e9a94c2590a5b658b_0,RAMS - Type Development,Type Development data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T20:58:03.000Z,2017-05-19T16:32:26.000Z,http://public-iowadot.opendata.arcgis.com/datasets/857a4c102e09402e9a94c2590a5b658b_0,https://gis.iowadot.gov/public/rest/services/RAMS/Type_Development/FeatureServer/0,"-96.6696,40.3586,-90.0867,43.5411",http://public-iowadot.opendata.arcgis.com/datasets/857a4c102e09402e9a94c2590a5b658b_0
http://public-iowadot.opendata.arcgis.com/datasets/01b7c64693044b0684e23792af9a4c02_0,AWOS Data,"Live Automated Weather Observing System (AWOS) data pulled from NOAA METAR GeoJSON Feed for Iowa AWOS sites. Data is pulled every 5 minutes.?This service feeds Iowa DOT's?WeatherView?ApplicationThe weather data provided here by the Iowa Department of Transportation only reflects conditions at the specified site. Because of Iowa weather patterns, conditions can vary greatly in a small area; i.e., weather conditions a few miles away from the sensor could be completely different. In addition, failure of the sensors, or the equipment processing the information, may occur and produce unreliable information. Therefore, this information should not be used as the only factor in determining whether to travel in a particular area. The Iowa DOT recommends you check a number of sources, including media weather reports, in making your travel plans.",2017-09-18T13:23:25.000Z,2017-10-02T11:19:58.823Z,http://public-iowadot.opendata.arcgis.com/datasets/01b7c64693044b0684e23792af9a4c02_0,https://services.arcgis.com/8lRhdTsQyJpO52F1/arcgis/rest/services/AWOS_Data/FeatureServer/0,"-96.19399999999409,40.45999999999967,-91.14599999998912,43.27500000000197",http://public-iowadot.opendata.arcgis.com/datasets/01b7c64693044b0684e23792af9a4c02_0
http://public-iowadot.opendata.arcgis.com/datasets/647ca29870464c8783c6f4d408039eba_6,Freight - Ethanol Plants,This layer depicts the ethanol plants in the state. Note: not all of the plants have access to a railroad.,2016-06-16T14:57:50.000Z,2017-05-19T16:10:15.000Z,http://public-iowadot.opendata.arcgis.com/datasets/647ca29870464c8783c6f4d408039eba_6,https://gis.iowadot.gov/public/rest/services/Systems_Planning/Freight/FeatureServer/6,"-96.2819,40.5792,-90.1345,43.4985",http://public-iowadot.opendata.arcgis.com/datasets/647ca29870464c8783c6f4d408039eba_6
http://public-iowadot.opendata.arcgis.com/datasets/1a6ee461a1774ec7a192f204c6f6ce93_0,Highway Access Management - Priority 1,The Iowa DOT has established an access management policy to control access to the Primary Highway System. Access Priority Level 1 is for four-lane freeways with access allowed only at interchanges - no direct accesses allowed.?,2016-06-16T21:32:53.000Z,2017-05-19T16:07:25.000Z,http://public-iowadot.opendata.arcgis.com/datasets/1a6ee461a1774ec7a192f204c6f6ce93_0,https://gis.iowadot.gov/public/rest/services/Traffic_Safety/Access_Priority_Classification/FeatureServer/0,"-96.6695,40.3572,-90.0866,43.5389",http://public-iowadot.opendata.arcgis.com/datasets/1a6ee461a1774ec7a192f204c6f6ce93_0
http://public-iowadot.opendata.arcgis.com/datasets/bf27d1d5dcbd4c80a969a92e522deeb7_0,ROW Status - Newly Acquired,This layer displays the newly acquired Right of Ways (ROW) that are owned by Iowa DOT. ?,2016-06-16T15:09:59.000Z,2017-05-19T15:44:26.000Z,http://public-iowadot.opendata.arcgis.com/datasets/bf27d1d5dcbd4c80a969a92e522deeb7_0,https://gis.iowadot.gov/public/rest/services/Right_of_Way/Right_Of_Way_Status/FeatureServer/0,"-101.6489,29.4945,-47.2603,52.0968",http://public-iowadot.opendata.arcgis.com/datasets/bf27d1d5dcbd4c80a969a92e522deeb7_0
http://public-iowadot.opendata.arcgis.com/datasets/5c65248b1b324d338dd02604850e8bd3_0,All Systems Permit (Restricted Routes - Street Level),"Displays all restricted local road segments in the state of Iowa. Specific route information is only available once zoomed into the county level. County restriction map can be found here:?http://www.iowadot.gov/mvd/motorcarriers/systemmap.htm#county.? ?Check with local officials when traveling on county roads or city streets for bridge embargo, detour, road embargo and vertical clearance information. State and interstate highways are valid routes except for restrictions listed on the bridge embargo, detour and road embargo, and vertical clearance maps located at?http://www.iowadot.gov/mvd/motorcarriers/omcsMaps.htm.",2016-06-16T21:25:30.000Z,2017-05-19T16:09:20.000Z,http://public-iowadot.opendata.arcgis.com/datasets/5c65248b1b324d338dd02604850e8bd3_0,https://gis.iowadot.gov/public/rest/services/Pavement_Management/All_Systems_Permit/FeatureServer/0,"-96.6554,40.3587,-90.0904,43.5411",http://public-iowadot.opendata.arcgis.com/datasets/5c65248b1b324d338dd02604850e8bd3_0
http://public-iowadot.opendata.arcgis.com/datasets/8875b291465c4af4b246e5d5eff6f201_3,ROW Land Acquisition - Excess,This layer displays Right of Way (ROW) parcels obtained as excess (fee).?,2016-06-16T16:16:17.000Z,2017-05-19T16:11:31.000Z,http://public-iowadot.opendata.arcgis.com/datasets/8875b291465c4af4b246e5d5eff6f201_3,https://gis.iowadot.gov/public/rest/services/Right_of_Way/Right_Of_Way_Boundaries/FeatureServer/3,"-95.6454,40.8532,-91.0986,42.4938",http://public-iowadot.opendata.arcgis.com/datasets/8875b291465c4af4b246e5d5eff6f201_3
http://public-iowadot.opendata.arcgis.com/datasets/52af437b31ce4095ad93ca7dd3bf7a8f_1,Pavement Condition Index: Non-Interstate NHS PMIS,PCI map of the non-interstate National Highway System (NHS) Pavement Management Information System (PMIS) for the entire state of Iowa.,2016-06-16T21:46:51.000Z,2017-10-02T11:20:28.375Z,http://public-iowadot.opendata.arcgis.com/datasets/52af437b31ce4095ad93ca7dd3bf7a8f_1,https://services.arcgis.com/8lRhdTsQyJpO52F1/ArcGIS/rest/services/all_pci/FeatureServer/1,"-96.5367,40.3572,-90.0876,43.5201",http://public-iowadot.opendata.arcgis.com/datasets/52af437b31ce4095ad93ca7dd3bf7a8f_1
http://public-iowadot.opendata.arcgis.com/datasets/22450446841e4400a64b4710b72e622c_11,AADT Turning Traffic 2004,"Iowa turning traffic data (AADT) for intersections on the primary, secondary and municipal roadway systems for 2004. The state is divided into 4 quadrants and each quadrant is counted every 4 years.The?Turning Movements?application?includes all AADT Turning Traffic data for years 1998-2015 and can be found on the Iowa DOT Interactive Map Portal.",2016-09-29T19:00:06.000Z,2017-10-02T11:29:10.451Z,http://public-iowadot.opendata.arcgis.com/datasets/22450446841e4400a64b4710b72e622c_11,https://gis.iowadot.gov/public/rest/services/Traffic/AADT_Turning_Traffic/FeatureServer/11,"-96.4584,40.5306,-90.1575,43.4885",http://public-iowadot.opendata.arcgis.com/datasets/22450446841e4400a64b4710b72e622c_11
http://public-iowadot.opendata.arcgis.com/datasets/5e577c00d7254052be8a2fea8ef2df03_0,Federal Function Classes,This layer shows all the Federal Functional Classes of open roads in Iowa.,2016-11-08T17:55:43.000Z,2017-05-19T16:32:14.000Z,http://public-iowadot.opendata.arcgis.com/datasets/5e577c00d7254052be8a2fea8ef2df03_0,https://gis.iowadot.gov/public/rest/services/Systems_Planning/FedFunc/FeatureServer/0,"-96.6697,40.3572,-90.0861,43.5411",http://public-iowadot.opendata.arcgis.com/datasets/5e577c00d7254052be8a2fea8ef2df03_0
http://public-iowadot.opendata.arcgis.com/datasets/a72421b58bb644929689ccfff1183457_0,RAMS - Left Shoulder Tied,Left Shoulder Tied data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T17:28:28.000Z,2017-05-19T16:15:42.000Z,http://public-iowadot.opendata.arcgis.com/datasets/a72421b58bb644929689ccfff1183457_0,https://gis.iowadot.gov/public/rest/services/RAMS/Left_Shoulder_Tied/FeatureServer/0,"-96.6435,40.6128,-90.6179,43.512",http://public-iowadot.opendata.arcgis.com/datasets/a72421b58bb644929689ccfff1183457_0
http://public-iowadot.opendata.arcgis.com/datasets/f8b5449485c84e879210a712aa615913_1,Network - All Roads,Road information for all centerline road segments in the State of Iowa.,2016-11-08T18:02:19.000Z,2017-05-19T16:31:29.000Z,http://public-iowadot.opendata.arcgis.com/datasets/f8b5449485c84e879210a712aa615913_1,https://gis.iowadot.gov/public/rest/services/Systems_Planning/Network/FeatureServer/1,"-96.6697,40.3572,-90.0861,43.5411",http://public-iowadot.opendata.arcgis.com/datasets/f8b5449485c84e879210a712aa615913_1
http://public-iowadot.opendata.arcgis.com/datasets/6e10512857ca4569a9edc27f7d89ca58_0,Salvage Vehicle Inspection Locations,Bureau of Investigations - Auto Vehicle Salvage Inspections Locations and Information.?Full application?on the Interactive Map Portal.,2016-05-09T20:56:57.000Z,2017-10-02T11:20:26.300Z,http://public-iowadot.opendata.arcgis.com/datasets/6e10512857ca4569a9edc27f7d89ca58_0,https://services.arcgis.com/8lRhdTsQyJpO52F1/arcgis/rest/services/Salvage_Inspections/FeatureServer/0,"-96.1773887951249,40.59242179135474,-90.34212696118153,43.373575623789584",http://public-iowadot.opendata.arcgis.com/datasets/6e10512857ca4569a9edc27f7d89ca58_0
http://public-iowadot.opendata.arcgis.com/datasets/a3c5179b9bdd40ecb9d25e57223a0767_0,RAMS - Surface Type,Surface Type data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T20:37:58.000Z,2017-05-19T16:50:45.000Z,http://public-iowadot.opendata.arcgis.com/datasets/a3c5179b9bdd40ecb9d25e57223a0767_0,https://gis.iowadot.gov/public/rest/services/RAMS/Surface_Type/FeatureServer/0,"-96.6696,40.3572,-90.0861,43.5411",http://public-iowadot.opendata.arcgis.com/datasets/a3c5179b9bdd40ecb9d25e57223a0767_0
http://public-iowadot.opendata.arcgis.com/datasets/270e49e656814c218d1b828a8dd8be31_12,AADT Turning Traffic 2003,"Iowa turning traffic data (AADT) for intersections on the primary, secondary and municipal roadway systems for 2003. The state is divided into 4 quadrants and each quadrant is counted every 4 years.The?Turning Movements?application?includes all AADT Turning Traffic data for years 1998-2015 and can be found on the Iowa DOT Interactive Map Portal.",2016-09-29T19:01:59.000Z,2017-10-02T11:47:18.931Z,http://public-iowadot.opendata.arcgis.com/datasets/270e49e656814c218d1b828a8dd8be31_12,https://gis.iowadot.gov/public/rest/services/Traffic/AADT_Turning_Traffic/FeatureServer/12,"-96.6392,40.9569,-90.0762,43.5203",http://public-iowadot.opendata.arcgis.com/datasets/270e49e656814c218d1b828a8dd8be31_12
http://public-iowadot.opendata.arcgis.com/datasets/1160b7d2745f4e3eabb466ba7e69391e_0,"Federal, Institutional, and Park Lands","This data is comprised of various federal, institutional, and park land boundaries used on a daily basis at the DOT. The data is current as of 2013.?",2016-06-17T13:38:29.000Z,2017-05-19T16:05:22.000Z,http://public-iowadot.opendata.arcgis.com/datasets/1160b7d2745f4e3eabb466ba7e69391e_0,https://gis.iowadot.gov/public/rest/services/Boundaries/Park_Institutional_Federal_Lands/FeatureServer/0,"-96.5997,40.3897,-90.0954,43.5411",http://public-iowadot.opendata.arcgis.com/datasets/1160b7d2745f4e3eabb466ba7e69391e_0
http://public-iowadot.opendata.arcgis.com/datasets/68f8b2160ee941f7a36f0def10807783_1,All Systems Permit (No Restrictions - Street Level),"Displays all non-restricted local road segments in the state of Iowa. Specific route information is only available once zoomed into the county level. County restriction map can be found here:?http://www.iowadot.gov/mvd/motorcarriers/systemmap.htm#county.??Check with local officials when traveling on county roads or city streets for bridge embargo, detour, road embargo and vertical clearance information. State and interstate highways are valid routes except for restrictions listed on the bridge embargo, detour and road embargo, and vertical clearance maps located at?http://www.iowadot.gov/mvd/motorcarriers/omcsMaps.htm.",2016-06-16T21:27:22.000Z,2017-05-19T16:16:02.000Z,http://public-iowadot.opendata.arcgis.com/datasets/68f8b2160ee941f7a36f0def10807783_1,https://gis.iowadot.gov/public/rest/services/Pavement_Management/All_Systems_Permit/FeatureServer/1,"-96.2601,40.5531,-90.6998,43.5238",http://public-iowadot.opendata.arcgis.com/datasets/68f8b2160ee941f7a36f0def10807783_1
