identifier,title,description,issued,modified,landingPage,webService,spatial
http://accessoakland.oakgov.com/datasets/9cff03e627224db1a6b45a8be205ed95,Pay Local Taxes,"PayLocalTaxes.com?is a service provided by the Oakland County Treasurer to assist local governments?within Oakland County in accepting tax payments online.? Please make a selection to pay current or delinquent taxes.Please note that online payments may require the purchase of a Tax Statement or Current Tax Profile.? A small fee to purchase a Tax Statement or Current Tax Profile is charged by Oakland County to recover costs associated with developing the technology required in providing this online payment service.In addition, all online payments will include an?Enhanced Access Fee?as provided by Public Act 462 of 1996, Enhanced Access to Public Records Act.? This fee is based on a percentage of the total amount of the payment you are making online.",2016-10-31T18:12:41.000Z,2017-12-15T17:05:20.006Z,http://accessoakland.oakgov.com/datasets/9cff03e627224db1a6b45a8be205ed95,https://www.oakgov.com/paytaxes,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/9cff03e627224db1a6b45a8be205ed95
http://accessoakland.oakgov.com/datasets/ea6fc80baf5949d7957e57ffcb655b47_0,OC Pet Resource Locations,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?",2017-02-02T19:12:09.000Z,2017-02-21T21:39:34.474Z,http://accessoakland.oakgov.com/datasets/ea6fc80baf5949d7957e57ffcb655b47_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/Pet_Resource_Locations/FeatureServer/0,"-83.69172158585033,42.43402375054011,-83.07733548912019,42.87748305091487",http://accessoakland.oakgov.com/datasets/ea6fc80baf5949d7957e57ffcb655b47_0
http://accessoakland.oakgov.com/datasets/3c26e857e36e45bfb065f10ec2555bbf,Waterford 2017,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE. This MrSID Gen 4 file? was derived from the 2017 orthogonal imagery produced from nadir images captured by Pictometry International during the Spring of 2017. Automatic aerial triangulation (AAT) was performed. The triangulated frames were rectified to an Oakland County-provided LiDAR derived DEM. Mosaicing was performed using an automatic seaming algorithm and manually edited to eliminate seams through elevated features where possible.",2017-12-05T20:17:24.000Z,2017-12-06T18:49:08.000Z,http://accessoakland.oakgov.com/datasets/3c26e857e36e45bfb065f10ec2555bbf,http://ocgispublic.s3.amazonaws.com/Imagery2017/Waterford2017.zip,"-180.0,-90.0,180.0,90.0",http://accessoakland.oakgov.com/datasets/3c26e857e36e45bfb065f10ec2555bbf
http://accessoakland.oakgov.com/datasets/797a900de5b14cf79ceae9b9aea77fb6_2,OC 5 Foot Contours,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.??A spatial representation of five-foot topographic contour lines. This line feature class was derived from a County-wide raster that was created from the terrain dataset based on the DTM deliverables (masspoints, soft breaklines, etc.) from the 2008 LIDAR project. The key attribute is Contour.",2016-10-16T17:23:20.000Z,2017-12-15T17:31:15.981Z,http://accessoakland.oakgov.com/datasets/797a900de5b14cf79ceae9b9aea77fb6_2,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseSurfaceTopographyMapService/MapServer/2,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/797a900de5b14cf79ceae9b9aea77fb6_2
http://accessoakland.oakgov.com/datasets/c468f149e43e46fab64c0f10a314596f_0,LocalGrownResource,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?Find the locations of orchards and cider mills in Oakland County, MI! This information is updated every fall.",2016-09-15T13:03:19.000Z,2017-12-15T17:05:21.227Z,http://accessoakland.oakgov.com/datasets/c468f149e43e46fab64c0f10a314596f_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/LocalGrownResources/FeatureServer/0,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/c468f149e43e46fab64c0f10a314596f_0
http://accessoakland.oakgov.com/datasets/f35f0abc60094bdc923b4d9f9c69aee8,Highland 2017,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE. This MrSID Gen 4 file? was derived from the 2017 orthogonal imagery produced from nadir images captured by Pictometry International during the Spring of 2017. Automatic aerial triangulation (AAT) was performed. The triangulated frames were rectified to an Oakland County-provided LiDAR derived DEM. Mosaicing was performed using an automatic seaming algorithm and manually edited to eliminate seams through elevated features where possible.",2017-12-06T14:38:34.000Z,2017-12-06T14:55:09.000Z,http://accessoakland.oakgov.com/datasets/f35f0abc60094bdc923b4d9f9c69aee8,http://ocgispublic.s3.amazonaws.com/Imagery2017/Highland2017.zip,"-180.0,-90.0,180.0,90.0",http://accessoakland.oakgov.com/datasets/f35f0abc60094bdc923b4d9f9c69aee8
http://accessoakland.oakgov.com/datasets/45982f4194a840089b1da6bd252b96e5_0,OC Conservation Easement,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?A spatial representation of land that is protected from development by a Conservation Easement recorded with the State of Michigan. These points were manually placed to represent the location of a conservation easement using tax parcels and orthophotography as a reference. Each easement location and associated attribute information was found through a recorded document search using Access Oakland. Key attributes include: GrantorName, StartDate, AcresRecorded, Liber, and Page.This purpose of this data is general planning purposes and cartographic output. This data can also be used in conjunction with the MNFI Natural Areas feature class to identify moderate to high quality natural areas that are not protected.Each easement was located through Land Access, Oakland County's public records search tool. A search was conducted to find all recorded documents where the State of Michigan is the Grantee and the document type is an Easement (EST). In the Recorded Document Profile search within Land Access, three separate searches were performed to identify state recorded conservation easements: - State of Mi was entered as the Grantor and/or Grantee and EST was entered for the document type.?This search was last performed 11/04/2003. - Michigan Dep was entered as the Grantor and/or Grantee and EST was entered for the document type.?This search was last performed 11/04/2003. - Department was entered as the Grantor and/or Grantee and EST was entered for the document type.?This search was last performed 11/04/2003. The legal description was used to identify the general location of the easement.?Most often, these easements are created within a new residential development and may contain multiple conservation areas. In these cases, the point was placed in a general location within the subdivision to represent all the areas described in the conservation easement. The attribute information (i.e., GrantorName, StartDate, AcresRecorded, Liber, and Page) was also collected through Land Access.?Once complete, the dataset was verified internally and checked against information obtained from the Michigan Department of Environment Quality. We contacted David R. Dortman from the Land and Water Management Division who provided a list of the easements the state had record of. The list contained the Grantor, Liber, Page, and Acreage.",2016-10-16T17:31:52.000Z,2017-12-15T17:10:48.131Z,http://accessoakland.oakgov.com/datasets/45982f4194a840089b1da6bd252b96e5_0,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseOpenPlanningMapService/MapServer/0,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/45982f4194a840089b1da6bd252b96e5_0
http://accessoakland.oakgov.com/datasets/f3b770fd11da46a5ada9a009eec23c9f_0,OC Land Use 1966,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?The primary purpose of this data is to be used by Oakland County 
Planning and Economic Development Services, other County departments, 
and and local communities for planning purposes.  The two major uses are
 cartographic output and creating summaries at various spatial extents.

The intent of this feature class was to provide a 
very general representation of a hard copy 1966 land use map.  The 
spatial accuracy and number of vertices used to represent each feature 
was limited by the intended purpose of the data.

The land use features were heads-up digitized from a 1966 land 
use map that was scanned and georefereneced using each section corner as
 a control point.  The features were digitized at a scale not greater 
than 1:15,000, one square-mile section at a time.  After the entire 
county was completely digitized, the features were dissolved based on 
the Landuse.

Right-of-Way was burned in to the final feature class using the 
following process.  First, the current RoadCenterline feature class was 
modifed to reflect roads in 1966 using the scanned 1966 land use map and
 1963 orthophotography as a reference.  Next, the road lines were 
buffered at specified distanced based on the RoadCode attribute from 
RoadCenterline to create polygons.  Major Roads were split into two 
types (Perscriptive Easement and Dedicated) based on if the adjacent 
property was platted prior to 1966.  According to the Oakland County 
Register of Deeds, in 1966 Oakland County was recording documents in 
liber 120.  For the purpose of this feature class it was assumed that 
simultaneous conveyances recorded in liber 120 or earlier existed in 
1966.  Major roads that intersected or were adjacent with these 
simultaneous conveyances were classified as Dedicated and the remainder 
of Major Roads were classified as a Perscriptive Easement.  The buffer 
distances, representing half the total Right-of-Way width, used for each
 road code are listed below:

     Minor Road - 30 feet
     Major Road (Perscriptive Easement) - 33 feet
     Major Road (Dedicated) - 46.5 feet
     State Highway - 46.5 feet
U.S. Highway - 46.5 feet
     Interstate - 60 feet feet

These Right-of-Way widths generally approximate 
those that actually existed in 1966 and are not intended to indicate the
 exact width of a specific Right-of-Way.  All areas completely 
surrounded by Right-of-Way such as between directions of travel of a 
boulevard or interstate or the area inside of a freeway interchange were
 manually attributed as Right-of-Way.

Water features were burned in the final feature class using a 
modified version the of the Oakland County Waterbody feature class.  
This data was modified to reflect waterbodies in 1966 using the 1966 
land use map and 1963 orthophotography as a reference.

Lastly, the features that intersected community boudaries were split 
using the Identity tool to increase cartographic and analytic 
performance.",2016-10-16T18:08:08.000Z,2017-12-15T17:18:43.136Z,http://accessoakland.oakgov.com/datasets/f3b770fd11da46a5ada9a009eec23c9f_0,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseLandUseMapService/MapServer/0,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/f3b770fd11da46a5ada9a009eec23c9f_0
http://accessoakland.oakgov.com/datasets/70e75d8166a2427ebd09a08c619ed6f9_3,OC School District,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.??A spatial representation of school district boundaries. This polygon feature class was initially derived from the 1998 Parcel polygon feature class, based on a common school district code as maintained in the Oakland County Land Records database. The key attribute is Name (the school district name).",2016-10-16T16:37:16.000Z,2017-12-15T17:08:10.277Z,http://accessoakland.oakgov.com/datasets/70e75d8166a2427ebd09a08c619ed6f9_3,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseAdminDataMapService/MapServer/3,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/70e75d8166a2427ebd09a08c619ed6f9_3
http://accessoakland.oakgov.com/datasets/2c74741799e0452e8df62cb70b40225d,Brandon 2017,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE. This MrSID Gen 4 file? was derived from the 2017 orthogonal imagery produced from nadir images captured by Pictometry International during the Spring of 2017. Automatic aerial triangulation (AAT) was performed. The triangulated frames were rectified to an Oakland County-provided LiDAR derived DEM. Mosaicing was performed using an automatic seaming algorithm and manually edited to eliminate seams through elevated features where possible.",2017-12-06T14:40:37.000Z,2017-12-06T14:44:30.000Z,http://accessoakland.oakgov.com/datasets/2c74741799e0452e8df62cb70b40225d,http://ocgispublic.s3.amazonaws.com/Imagery2017/Brandon2017.zip,"-180.0,-90.0,180.0,90.0",http://accessoakland.oakgov.com/datasets/2c74741799e0452e8df62cb70b40225d
