identifier,title,description,issued,modified,landingPage,webService,spatial
http://opendata.dc.gov/datasets/4920e8a207004973bd2dc90e7a4efea3_30,Occupancy Permits in 2016,"The dataset contains locations and attributes of 2016 above ground permits applied for and approved by the District Department of Transportation. They are existing occupied constructions and events. ?Examples include: moving trucks, roll off debris container, moving storage container, construction staging area, mobile crane work zone, other reserved parking. ?The public space permit process is described on the DDOT website?http://ddot.dc.gov.These data are shared via an automated process where addresses are batch matched (geocoded) to the District's Master Address Repository. Users may find that some data points will contain 0,0 for X,Y coordinates resulting in inconsistent spatial locations. Addresses for these data points could not be automatically geocoded and will need to be manually geocoded to 'best fit' locations in DC. Use the?MAR Geocoder?to help complete this.",2016-01-04T15:06:13.000Z,2017-05-18T17:28:38.000Z,http://opendata.dc.gov/datasets/4920e8a207004973bd2dc90e7a4efea3_30,http://maps2.dcgis.dc.gov/dcgis/rest/services/FEEDS/DDOT/MapServer/30,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/4920e8a207004973bd2dc90e7a4efea3_30
http://opendata.dc.gov/datasets/bfe6977cfd574c2b894cd67cf6a787c3_2,Advisory Neighborhood Commissions from 2002,"Advisory Neighborhood Commissions or ANC's are collections of Single Member Districts or SMD's. There are multiple ANC's for each of the eight Wards. The initial number of ANC codes correspond to the ward. Three ANC's cross ward boundaries; 3C, 3G and 6D, the remaining do not. ANC's consider a wide range of policies and programs affecting their neighborhoods. These include traffic, parking, recreation, street improvements, liquor licenses, zoning, economic development, police protection, sanitation and trash collection, and the District's annual budget. No public policy area is excluded from the purview of the Advisory Neighborhood Commissions. The intent of the ANC legislation is to ensure input from an advisory board made up of the residents of the neighborhoods directly affected by government action. The ANCs are the body of government with the closest official ties to the people in a neighborhood. ANCs present their positions and recommendations on issues to various District government agencies, the Executive Branch, and the Council. They also present testimony to independent agencies, boards and commissions, usually under rules of procedure specific to those entities. By law, the ANCs may also present their positions to Federal agencies.",2015-02-27T19:20:16.000Z,2017-04-10T18:59:59.000Z,http://opendata.dc.gov/datasets/bfe6977cfd574c2b894cd67cf6a787c3_2,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Administrative_Other_Boundaries_WebMercator/MapServer/2,"-77.1198964251,38.7915818465,-76.9090163369,38.9959674016",http://opendata.dc.gov/datasets/bfe6977cfd574c2b894cd67cf6a787c3_2
http://opendata.dc.gov/datasets/cc6d32f24f3145afbecc44052267589e_2,Moving Violations Issued in March 2013,"Moving?citation locations in the District of Columbia.?The?Vision Zero?data contained in this layer pertain to?moving violations issued by the District of Columbia's?Metropolitan Police Department (MPD)?and partner agencies with the authority. For example, DC's enforcement camera program cites speeders, blocking the box, and other movng?offenses..Moving violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the?District Department of Motor Vehicle's?eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where theOffice of the Chief Technology Officer (OCTO)?geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-29T22:26:41.000Z,2017-07-10T21:42:48.906Z,http://opendata.dc.gov/datasets/cc6d32f24f3145afbecc44052267589e_2,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Moving_2013/MapServer/2,"-77.1118,38.8166,-76.9096,38.9923",http://opendata.dc.gov/datasets/cc6d32f24f3145afbecc44052267589e_2
http://opendata.dc.gov/datasets/34ea35413dc5427f82d1cc3bfca18bd7_18,Snow Emergency Ramps,"Designated snow emergency ramps in the Winter seasons of the District of Columbia, during a snow storm.",2015-02-27T21:14:41.000Z,2017-04-11T18:34:44.000Z,http://opendata.dc.gov/datasets/34ea35413dc5427f82d1cc3bfca18bd7_18,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Transportation_WebMercator/MapServer/18,"-77.0558235032,38.8224529419,-76.9471091528,38.9586088876",http://opendata.dc.gov/datasets/34ea35413dc5427f82d1cc3bfca18bd7_18
http://opendata.dc.gov/datasets/fc7a616c7b8c4b2994759d61f5a826b7_12,Construction Permits in the Last 30 Days,"The dataset contains locations and attributes of the last 30 days above ground permits applied for and approved by the District Department of Transportation. They are newly occupied constructions and events. ?Examples include: moving trucks, roll off debris container, moving storage container, construction staging area, mobile crane work zone, other reserved parking. ?The public space permit process is described on the DDOT website?http://ddot.dc.gov.These data are shared via an automated process where addresses are batch matched (geocoded) to the District's Master Address Repository. Users may find that some data points will contain 0,0 for X,Y coordinates resulting in inconsistent spatial locations. Addresses for these data points could not be automatically geocoded and will need to be manually geocoded to 'best fit' locations in DC. Use the?MAR Geocoder?to help complete this.",2015-06-18T16:51:14.000Z,2017-05-18T17:20:28.000Z,http://opendata.dc.gov/datasets/fc7a616c7b8c4b2994759d61f5a826b7_12,http://maps2.dcgis.dc.gov/dcgis/rest/services/FEEDS/DDOT/MapServer/12,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/fc7a616c7b8c4b2994759d61f5a826b7_12
http://opendata.dc.gov/datasets/1e2a08c8f04f48b7a4bc843067a6e6c3_30,MS4 Sewer Shed,"District MS4 Sewershed drainage areas. The dataset contains locations and attributes of the drainage areas of MS4 outfalls created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies. A database provided by WASA identified outfalls, drainage structures, and MS4 outfall locations. All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T20:55:50.000Z,2017-07-10T19:38:36.998Z,http://opendata.dc.gov/datasets/1e2a08c8f04f48b7a4bc843067a6e6c3_30,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Environment_WebMercator/MapServer/30,"-77.1143216535,38.8044299095,-76.9090181895,38.9945168541",http://opendata.dc.gov/datasets/1e2a08c8f04f48b7a4bc843067a6e6c3_30
http://opendata.dc.gov/datasets/e2b1e79d50b5473e85f9334869db43b1_40,Impervious Surface 2013,"The dataset contains basemap (planimetric) features that are typically classified as impervious surface captured in 2013., created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies. Some examples of Impervious Surfaces include: Airport Taxiways, Helipads, Outdoor Building Stairs, Buildings, Sidewalks, Roads, Alleys, Driveways, and Swimming Pools.",2016-06-03T12:42:36.000Z,2017-07-10T19:41:17.421Z,http://opendata.dc.gov/datasets/e2b1e79d50b5473e85f9334869db43b1_40,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Environment_WebMercator/MapServer/40,"-77.1176,38.7923,-76.9093,38.9956",http://opendata.dc.gov/datasets/e2b1e79d50b5473e85f9334869db43b1_40
http://opendata.dc.gov/datasets/a37de99f786e448682aafe05a0c98baa_13,Hydrography Lines,"Hydrography lines. The dataset contains polygons representing planimetric hydrography, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO). This is a complete new capture from aerial photography flown in mid to Late April, completed on April 24, 2015. This is part of a comprehensive sensor collection effort to sychronize orthophotos, oblique imagery, LiDAR, and basemap layers. The following planimetric layers were updated: - Barrier Lines- Building Polygons- Bridge and Tunnel Polygons- Curb Lines- Grate Points- Horizontal and Vertical Control Points- Hydrography Lines- Obscured Area Polygons- Railroad Lines- Road, Parking, and Driveway Polygons- Sidewalk and Stair Polygons- Swimming Pools- Water PolygonsDUE TO THE LOW ALTITUDE FLOWN TO CAPTURE THE COMPLETE IMAGERY FOR THE 2015 SENSOR FLIGHT, THERE IS INCOMPLETE AERIAL PHOTOGRAPHY COVERAGE AROUND THE WHITE HOUSE AND CAPITOL. FOR THESE AREAS, 2013 PLANIMETRIC FEATURES WERE SEEMLESSLY MERGED INTO THE 2015 DATA.",2015-02-27T20:55:41.000Z,2017-07-10T19:37:34.299Z,http://opendata.dc.gov/datasets/a37de99f786e448682aafe05a0c98baa_13,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Environment_WebMercator/MapServer/13,"-77.1128713889,38.8006878723,-76.9281347954,38.995049613",http://opendata.dc.gov/datasets/a37de99f786e448682aafe05a0c98baa_13
http://opendata.dc.gov/datasets/194df2068246477693ed745a1ab2cbbd_10,Moving Violations Issued in November 2012,"Moving?citation locations in the District of Columbia.   The Vision Zero data contained in this layer pertain to?moving violations issued by the District of Columbia's Metropolitan Police Department (MPD) and partner agencies with the authority. For example, DC's enforcement camera program cites speeders, blocking the box, and other movng?offenses.. Moving violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the Office of the Chief Technology Officer (OCTO) geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-12T20:15:48.000Z,2017-07-10T21:36:22.807Z,http://opendata.dc.gov/datasets/194df2068246477693ed745a1ab2cbbd_10,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Moving_2012/MapServer/10,"-77.11,38.8174,-76.9133,38.9923",http://opendata.dc.gov/datasets/194df2068246477693ed745a1ab2cbbd_10
http://opendata.dc.gov/datasets/0dfbd8c26cbd4e67ae8dcb8e5f219789_64,Integrated Tax System Public Extract - Tax Rate Codes,"A table with tax rate codes for the Integrated Tax System Public Extract (ITSPE) data layers.Public extract of the database used for sending tax bills, also known as tax assessment roll.??ITS stores comprehensive tax information such as ownership, mailing addresses etc of record lots, tax lots, parcels, condominiums and federally owned lands such as reservations and appropriations.??The ITS database also processes notices and tax bills.",2016-12-14T14:28:38.000Z,2017-03-15T15:37:00.000Z,http://opendata.dc.gov/datasets/0dfbd8c26cbd4e67ae8dcb8e5f219789_64,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Property_and_Land_WebMercator/MapServer/64,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/0dfbd8c26cbd4e67ae8dcb8e5f219789_64
http://opendata.dc.gov/datasets/b134de8f8eaa49499715a38ba97673c8_5,Places of Worship,"The dataset contains locations and attributes of Places of Worship, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies.?Information provided by various sources identified Places of Worship such as churches and faith based organizations . DC GIS staff geo-processed this data from a variety of sources.",2015-02-27T20:39:03.000Z,2017-02-02T15:35:14.000Z,http://opendata.dc.gov/datasets/b134de8f8eaa49499715a38ba97673c8_5,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Cultural_and_Society_WebMercator/MapServer/5,"-77.1059504235,38.8250436157,-76.911391534,38.987732748",http://opendata.dc.gov/datasets/b134de8f8eaa49499715a38ba97673c8_5
http://opendata.dc.gov/datasets/45317861f85d4b91ad10b936ae068678_17,Occupancy Permits in 2014,"The dataset contains locations and attributes of 2014 above ground permits applied for and approved by the District Department of Transportation. They are existing occupied constructions and events. ?Examples include: moving trucks, roll off debris container, moving storage container, construction staging area, mobile crane work zone, other reserved parking. ?The public space permit process is described on the DDOT website?http://ddot.dc.gov.These data are shared via an automated process where addresses are batch matched (geocoded) to the District's Master Address Repository. Users may find that some data points will contain 0,0 for X,Y coordinates resulting in inconsistent spatial locations. Addresses for these data points could not be automatically geocoded and will need to be manually geocoded to 'best fit' locations in DC. Use the?MAR Geocoder?to help complete this.",2015-06-17T19:41:11.000Z,2017-05-18T17:27:44.000Z,http://opendata.dc.gov/datasets/45317861f85d4b91ad10b936ae068678_17,http://maps2.dcgis.dc.gov/dcgis/rest/services/FEEDS/DDOT/MapServer/17,"-81.6135,37.5773,-76.9099,38.9949",http://opendata.dc.gov/datasets/45317861f85d4b91ad10b936ae068678_17
