identifier,title,description,issued,modified,landingPage,webService,spatial
http://portal.datadrivendetroit.org/datasets/55368c3aa17840c9be64d1f999b8375f_0,Detroit Future City Framework Zones,"The Detroit Future City Strategic Framework is a 
land use planning document that was released in 2012. It outlines 
recommendations for transforming Detroit's land use policies and codes over the 
next fifty years, and covers a broad range of issues from economic and workforce 
development to transportation and green infrastructure. The shapes in this file 
represent the long-term planning framework zones identified in the plan. These 
zones have been identified based on vacancy and market characteristics, and are 
intended to shape and guide policy over the next fifty years. The geographies 
are based off of dissolved parcels from the City of Detroit Planning and 
Development Department.

Field description metadata?is available for 
download. For detailed descriptions of the framework zones, and to learn more 
about the Detroit Future City initiative, please visit?http://detroitfuturecity.com/framework/.",2014-12-19T20:00:04.000Z,2017-06-15T14:44:49.964Z,http://portal.datadrivendetroit.org/datasets/55368c3aa17840c9be64d1f999b8375f_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/Detroit_Future_City_Current_Framework/FeatureServer/0,"-83.29085361319301,42.25672096691393,-82.9099413878489,42.4496974402853",http://portal.datadrivendetroit.org/datasets/55368c3aa17840c9be64d1f999b8375f_0
http://portal.datadrivendetroit.org/datasets/78147b5117b44dfcaa09b39770b8bd72_0,"Income to Poverty Ratios in Michigan by Census Tract, 2013","This dataset contains information on the ratio of family income to the 
federal poverty level at the census tract level. Each column beginning with a 
T_ lists the total number of families that fall into each income category. In 
addition, the dataset contains information on margins of error and the 
reliability of each estimate, to help guide decisionmakers in more effectively 
using the data contained in this file. There are approximately 2,800 records in 
this dataset; census tract boundaries are generally drawn based on population, 
and are targeted to include bewteen 3,000 and 8,000 residents.
Field description metadata?is available for download. For more 
information on poverty data from the Census Bureau, please visit American 
Factfinder (www.factfinder2.census.gov).",2015-03-16T17:08:22.000Z,2017-06-15T14:44:56.193Z,http://portal.datadrivendetroit.org/datasets/78147b5117b44dfcaa09b39770b8bd72_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/DBTN_Poverty_Tract/FeatureServer/0,"-89.9381100301689,41.55856386607934,-81.93343767066779,48.34610312280512",http://portal.datadrivendetroit.org/datasets/78147b5117b44dfcaa09b39770b8bd72_0
http://portal.datadrivendetroit.org/datasets/7685269913a94d97ad5faa1821657cf3_0,Developments with Housing Subsidies 2016,"Data was obtained from the National Housing Preservation Database, including a count of properties participating in subsidized housing programs in 2016. Data was obtained for the Housing section of Little Ceasar's Arena District Needs Assessment.Click?here?for metadata (descriptions of the fields).",2017-05-12T20:11:49.000Z,2017-05-12T20:14:43.492Z,http://portal.datadrivendetroit.org/datasets/7685269913a94d97ad5faa1821657cf3_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/Developments_with_Housing_Subsidies_2016/FeatureServer/0,"-83.2810024947098,42.267940045733454,-82.90810404973085,42.44778623630102",http://portal.datadrivendetroit.org/datasets/7685269913a94d97ad5faa1821657cf3_0
http://portal.datadrivendetroit.org/datasets/c85982d2211f4503abb372b03f050a7b_0,Head Start Program Provider,The Detroit early childhood interactive map contains data relating to early childhood and education. It is meant to help stakeholders better understand the early childhood landscape better.,2016-04-04T16:32:03.000Z,2017-06-12T21:13:18.853Z,http://portal.datadrivendetroit.org/datasets/c85982d2211f4503abb372b03f050a7b_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/KEEDPublishingChildcare/FeatureServer/0,"-180.0,-90.0,180.0,90.0",http://portal.datadrivendetroit.org/datasets/c85982d2211f4503abb372b03f050a7b_0
http://portal.datadrivendetroit.org/datasets/9438afd734d348a694c42a28c4103731_0,"Archival Tax Foreclosures in Detroit, 2002 - 2013","Wayne County follows a relatively fixed process for initiating tax 
foreclosures. The county serves notice to any parcel that is more than three 
years delinquent on property tax payments, and these properties are then sold to 
the highest bidder in two auctions - one in early September, and one in October. 
While there have been some exceptions to this schedule (a June 2012 auction of 
unsold foremost among them), properties listed in the September tax auction 
represent a strong proxy for identifying the universe of tax-foreclosed 
properties.
This file identifies parcels within the City of Detroit that were 
listed in the September Wayne County tax foreclosure auction in any year from 
2002 through 2013. It contains information on year of foreclosure, as well as 
the total number of times that a property has been subject to tax foreclosure. 
The work to produce this dataset was conducted in September 2013, and the data 
were subsequently integrated into the Motor City Mapping project.
The purpose of this file is to help provide information on how 
Detroit's tax foreclosure crisis has developed over time, enabling community 
members and decision-makers to make more informed decisions when developing 
strategies to combat this growing problem.
Metadata associated with this file includes?field description metadata?and a?narrative summary?detailing the creation of the dataset. ?For more information on the Motor City Mapping project, please?visit?www.motorcitymapping.org, and to learn more about the Wayne County Tax Foreclosure process, 
please visit this website: http://www.waynecounty.com/treasurer/783.htm.",2014-12-16T15:14:27.000Z,2015-05-01T13:41:19.514Z,http://portal.datadrivendetroit.org/datasets/9438afd734d348a694c42a28c4103731_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/WayneCountyTreasurer_TaxForeclosures_2002_2013/FeatureServer/0,"-83.29055580892451,42.25752662742933,-82.91226410181042,42.44942726109611",http://portal.datadrivendetroit.org/datasets/9438afd734d348a694c42a28c4103731_0
http://portal.datadrivendetroit.org/datasets/c85982d2211f4503abb372b03f050a7b_1,Great Start Program Provider,The Detroit early childhood interactive map contains data relating to early childhood and education. It is meant to help stakeholders better understand the early childhood landscape better.,2016-04-04T16:32:03.000Z,2017-06-12T21:13:30.934Z,http://portal.datadrivendetroit.org/datasets/c85982d2211f4503abb372b03f050a7b_1,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/KEEDPublishingChildcare/FeatureServer/1,"-180.0,-90.0,180.0,90.0",http://portal.datadrivendetroit.org/datasets/c85982d2211f4503abb372b03f050a7b_1
http://portal.datadrivendetroit.org/datasets/73ace1b270a746a398b9b7b514dd067b_5,IndependentGiftToyStores Scale 577791,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.Data gathered from various sources. Store type is derived from store's name and/or anecdotal data. Created December 2016.",2016-12-07T20:29:41.000Z,2017-06-12T21:15:24.152Z,http://portal.datadrivendetroit.org/datasets/73ace1b270a746a398b9b7b514dd067b_5,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/OC_Indie_Toy_Stores/FeatureServer/5,"-83.65158129690494,42.439448946735205,-83.0651105613456,42.82279933539906",http://portal.datadrivendetroit.org/datasets/73ace1b270a746a398b9b7b514dd067b_5
http://portal.datadrivendetroit.org/datasets/73ace1b270a746a398b9b7b514dd067b_4,IndependentGiftToyStores Scale 288895,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.Data gathered from various sources. Store type is derived from store's name and/or anecdotal data. Created December 2016.",2016-12-07T20:29:41.000Z,2017-06-12T21:15:03.574Z,http://portal.datadrivendetroit.org/datasets/73ace1b270a746a398b9b7b514dd067b_4,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/OC_Indie_Toy_Stores/FeatureServer/4,"-83.65158129690494,42.439448946735205,-83.0651105613456,42.82279933539906",http://portal.datadrivendetroit.org/datasets/73ace1b270a746a398b9b7b514dd067b_4
http://portal.datadrivendetroit.org/datasets/3b3a07fbfeb548baa3e0d11530ee5fc8_0,Births StateofMichigan 2014,"This dataset contains birth information for the state of Michigan in 2014. Included are births by ethnicity, number of births with inadequate prenatal care, number of low weight births, and births to teen mothers. Inadequate prenatal care was defined as births rated Intermediate or Inadequate?on the Kessner Scale. Infants?weighing under 2,500 grams were considered a low weight birth. Teen mothers were defined as mothers under the age of 20. Michigan Office of Vital Statistics provided individual birth data which was then suppressed by Data Driven Detroit.",2017-03-03T20:49:10.000Z,2017-06-15T14:44:53.101Z,http://portal.datadrivendetroit.org/datasets/3b3a07fbfeb548baa3e0d11530ee5fc8_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/Births_StateofMichigan_2014/FeatureServer/0,"-89.93799976454613,41.558569052436994,-82.22881001304233,48.304751110581876",http://portal.datadrivendetroit.org/datasets/3b3a07fbfeb548baa3e0d11530ee5fc8_0
http://portal.datadrivendetroit.org/datasets/af6d7dc01346470f91807097d9863268_0,"Detroit Zoning Index, 2013","Detroit Zoning Index map of 78 objects with a hyperlink to the City of Detroit, City Planning Commission's zoning maps in pdf form.",2014-04-24T18:21:02.000Z,2017-06-15T14:45:36.234Z,http://portal.datadrivendetroit.org/datasets/af6d7dc01346470f91807097d9863268_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/DetroitZoningIndex/FeatureServer/0,"-83.29120207582373,42.25207011666201,-82.90978640035685,42.45412620929678",http://portal.datadrivendetroit.org/datasets/af6d7dc01346470f91807097d9863268_0
http://portal.datadrivendetroit.org/datasets/73ace1b270a746a398b9b7b514dd067b_1,IndependentGiftToyStores Scale 36112,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.Data gathered from various sources. Store type is derived from store's name and/or anecdotal data. Created December 2016.",2016-12-07T20:29:41.000Z,2017-06-12T21:13:30.877Z,http://portal.datadrivendetroit.org/datasets/73ace1b270a746a398b9b7b514dd067b_1,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/OC_Indie_Toy_Stores/FeatureServer/1,"-83.65158129690494,42.439448946735205,-83.0651105613456,42.82279933539906",http://portal.datadrivendetroit.org/datasets/73ace1b270a746a398b9b7b514dd067b_1
http://portal.datadrivendetroit.org/datasets/189bf192f19e41078a46934058e07738_0,"Income to Poverty Ratios in Michigan by County Subdivision, 2013","This dataset contains information on the ratio of family income to the 
federal poverty level at the county subdivision level. Each column beginning 
with a T_ lists the total number of families that fall into each income 
category. In addition, the dataset contains information on margins of error and 
the reliability of each estimate, to help guide decisionmakers in more 
effectively using the data contained in this file. There are approximately 1,600 
records in this dataset. County subdivisions consist of incorporated cities and 
townships, and do not cross county borders.
Field description metadata?is available for download. For more 
information on poverty data from the Census Bureau, please visit American 
Factfinder (www.factfinder2.census.gov).",2015-03-16T17:19:29.000Z,2017-06-15T14:44:53.230Z,http://portal.datadrivendetroit.org/datasets/189bf192f19e41078a46934058e07738_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/DBTN_Poverty_CouSub/FeatureServer/0,"-89.93811003024815,41.55856386697762,-81.93343767204891,48.34610312193614",http://portal.datadrivendetroit.org/datasets/189bf192f19e41078a46934058e07738_0
http://portal.datadrivendetroit.org/datasets/73ace1b270a746a398b9b7b514dd067b_3,IndependentGiftToyStores Scale 144448,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.Data gathered from various sources. Store type is derived from store's name and/or anecdotal data. Created December 2016.",2016-12-07T20:29:41.000Z,2017-06-12T21:14:22.224Z,http://portal.datadrivendetroit.org/datasets/73ace1b270a746a398b9b7b514dd067b_3,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/OC_Indie_Toy_Stores/FeatureServer/3,"-83.65158129690494,42.439448946735205,-83.0651105613456,42.82279933539906",http://portal.datadrivendetroit.org/datasets/73ace1b270a746a398b9b7b514dd067b_3
http://portal.datadrivendetroit.org/datasets/73ace1b270a746a398b9b7b514dd067b_2,IndependentGiftToyStores Scale 72224,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.Data gathered from various sources. Store type is derived from store's name and/or anecdotal data. Created December 2016.",2016-12-07T20:29:41.000Z,2017-06-12T21:13:50.618Z,http://portal.datadrivendetroit.org/datasets/73ace1b270a746a398b9b7b514dd067b_2,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/OC_Indie_Toy_Stores/FeatureServer/2,"-83.65158129690494,42.439448946735205,-83.0651105613456,42.82279933539906",http://portal.datadrivendetroit.org/datasets/73ace1b270a746a398b9b7b514dd067b_2
