identifier,title,description,issued,modified,landingPage,webService,spatial
http://gis-michigan.opendata.arcgis.com/datasets/a9e3012e38fe44e99c6aa44d9a4c0952_7,Michigan DNR Designated ATV Trails,"Designated ATV Trails (All Terrain Vehicles) are the trails specifically designated for ATV or Motorcycle Use (only vehicles with less than 50 in width).  The trails are located on State, Federal, County, Local, and Private Lands.",2015-05-23T13:06:32.000Z,2018-06-14T11:28:34.486Z,http://gis-michigan.opendata.arcgis.com/datasets/a9e3012e38fe44e99c6aa44d9a4c0952_7,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/open_Trails/FeatureServer/7,"-90.5436,41.6457,-82.0796,48.1903",http://gis-michigan.opendata.arcgis.com/datasets/a9e3012e38fe44e99c6aa44d9a4c0952_7
http://gis-michigan.opendata.arcgis.com/datasets/a117aa82cee04bfdba45511e79b5c521_29,Aerial Survey 2009 Disease/Pest,Aerial Survey 2009 Disease/Pest,2016-07-07T17:05:57.000Z,2018-06-14T11:29:14.342Z,http://gis-michigan.opendata.arcgis.com/datasets/a117aa82cee04bfdba45511e79b5c521_29,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/29,"-90.1635,41.679,-83.3611,48.1596",http://gis-michigan.opendata.arcgis.com/datasets/a117aa82cee04bfdba45511e79b5c521_29
http://gis-michigan.opendata.arcgis.com/datasets/c0f0eef5603e43d5a9864f8fdf6ddfe2_5,Stream Rivers Assessment Units,Stream Rivers Assessment Units,2017-04-27T12:23:40.000Z,2018-06-06T14:37:02.000Z,http://gis-michigan.opendata.arcgis.com/datasets/c0f0eef5603e43d5a9864f8fdf6ddfe2_5,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/5,"-90.4878,41.6318,-82.1275,47.4863",http://gis-michigan.opendata.arcgis.com/datasets/c0f0eef5603e43d5a9864f8fdf6ddfe2_5
http://gis-michigan.opendata.arcgis.com/datasets/ef9e34cd4aaa45dc91a66584b3286621_15,Iron Belle Trail,Existing Segments Iron Belle Trail,2017-12-05T19:43:01.000Z,2018-06-21T14:12:27.840Z,http://gis-michigan.opendata.arcgis.com/datasets/ef9e34cd4aaa45dc91a66584b3286621_15,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/open_Trails/FeatureServer/15,"-90.8734,41.2904,-81.1089,48.4092",http://gis-michigan.opendata.arcgis.com/datasets/ef9e34cd4aaa45dc91a66584b3286621_15
http://gis-michigan.opendata.arcgis.com/datasets/1bd60670b4ca40158842f7cbed98a593_13,Ash Host Species 2007,Ash Host Species 2007 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:19:22.000Z,2018-05-16T14:14:55.000Z,http://gis-michigan.opendata.arcgis.com/datasets/1bd60670b4ca40158842f7cbed98a593_13,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/13,"-90.1571,42.3503,-83.2295,48.1063",http://gis-michigan.opendata.arcgis.com/datasets/1bd60670b4ca40158842f7cbed98a593_13
http://gis-michigan.opendata.arcgis.com/datasets/4d499b5d1c664372a1c0c66a3752bb3a_0,MDOT Carpool Lots,"

The
Michigan Carpool Parking Lot Program (sometimes referred to as Park and Ride)
began as a pilot program in 1974 with 11 carpool parking lots. Today there are
over 240 carpool parking lots located across the state providing nearly 9,000
parking spaces. In addition to lots owned and maintained by MDOT, the Meijer
Corporation has partnered with MDOT to provide carpool parking at several of
their stores. Please see the?MDOT Metadata Form?for additional information.

Update
Cycle:?Carpool
lots are added and updated as needed when new lots are constructed or removed.

Coverage: This inventory shows all
MDOT owned and operated carpool lots in Michigan along with several Meijer
parking lots that provide carpool parking in partnership with MDOT.

Contact:?Kami Brown

",2016-03-28T12:20:11.000Z,2018-06-18T15:48:31.000Z,http://gis-michigan.opendata.arcgis.com/datasets/4d499b5d1c664372a1c0c66a3752bb3a_0,https://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/MdotCarpoolLot/FeatureServer/0,"-90.403,41.7586,-82.1604,47.3071",http://gis-michigan.opendata.arcgis.com/datasets/4d499b5d1c664372a1c0c66a3752bb3a_0
http://gis-michigan.opendata.arcgis.com/datasets/54c0daf0a62549d2a515b7b932a9228e_0,Michigan DNR Fishing Access Sites,Fishing Access Sites are point locations for public fishing access on DNR lands.  This data is updated through the DNR's forest inventory process.,2015-07-15T12:33:47.000Z,2018-06-14T11:28:32.812Z,http://gis-michigan.opendata.arcgis.com/datasets/54c0daf0a62549d2a515b7b932a9228e_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/dnrParksAndRecreation/FeatureServer/0,"-88.4938,41.8178,-83.3109,47.0377",http://gis-michigan.opendata.arcgis.com/datasets/54c0daf0a62549d2a515b7b932a9228e_0
http://gis-michigan.opendata.arcgis.com/datasets/2bcfd62c243e462ea4ff040f8581fe5f_6,2012 Traffic Volumes,"The Annual Average Daily Traffic (AADT) is the estimated mean daily traffic volume and the?Commercial Annual Average Daily Traffic (CAADT) is the estimated mean daily traffic volume for commercial?vehicles.?Data DictionaryData Quality:?For continuous sites, estimates are calculated by summing the Annual Average Days of the Week and dividing by seven. For short-count sites, estimates are made by factoring a short count using seasonal and day-of-week adjustment factors.Data Coverage:?The dataset covers the entire State of Michigan (state-owned) Trunkline system.Update Cycle:?AADT  CAADT volumes are created and released every year.Contact:?Kevin Krzeminski",2015-10-15T17:19:06.000Z,2017-07-24T13:06:17.741Z,http://gis-michigan.opendata.arcgis.com/datasets/2bcfd62c243e462ea4ff040f8581fe5f_6,https://services2.arcgis.com/67lKNkQ2TO1I3lhR/arcgis/rest/services/mdot_traffic_volumes_archive/FeatureServer/6,"-180.0,-90.0,180.0,90.0",http://gis-michigan.opendata.arcgis.com/datasets/2bcfd62c243e462ea4ff040f8581fe5f_6
http://gis-michigan.opendata.arcgis.com/datasets/5373c26cc353475fa64bd8094af763c7_23,Non Motorized Trails,Non Motorized Trails,2018-06-08T19:13:17.000Z,2018-06-14T11:28:42.897Z,http://gis-michigan.opendata.arcgis.com/datasets/5373c26cc353475fa64bd8094af763c7_23,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/open_Trails/FeatureServer/23,"-90.8734,41.2904,-81.1089,48.4092",http://gis-michigan.opendata.arcgis.com/datasets/5373c26cc353475fa64bd8094af763c7_23
http://gis-michigan.opendata.arcgis.com/datasets/7a5eacd20cb645bf9d5b3d1e71107030_12,Aerial Survey 2004 Severity,Aerial Survey 2004 Severity,2016-07-07T16:57:20.000Z,2018-06-14T11:29:12.862Z,http://gis-michigan.opendata.arcgis.com/datasets/7a5eacd20cb645bf9d5b3d1e71107030_12,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/12,"-88.662,44.042,-83.2305,46.7767",http://gis-michigan.opendata.arcgis.com/datasets/7a5eacd20cb645bf9d5b3d1e71107030_12
http://gis-michigan.opendata.arcgis.com/datasets/f1c149c2a96f41cda85d64354599715e_0,Buildings Oakland,"SEMCOG?s buildings data layer represents the digital footprint of each building in Southeast Michigan, as of April 2015, along with associated attributes of each building. The building footprints were originally compiled using heads-up digitizing of 2010 aerial photography, and then attributed with additional information on their location and physical characteristics using a variety of sources.",2016-09-26T17:29:43.000Z,2017-07-07T18:33:52.000Z,http://gis-michigan.opendata.arcgis.com/datasets/f1c149c2a96f41cda85d64354599715e_0,https://arcgisserver.semcog.org/arcgis/rest/services/OpenData/Buildings_Oakland/MapServer/0,"-83.694,42.4266,-83.0745,42.8932",http://gis-michigan.opendata.arcgis.com/datasets/f1c149c2a96f41cda85d64354599715e_0
http://gis-michigan.opendata.arcgis.com/datasets/f06ef3b9109543c6b4f368b5ffaa59cc_28,Aerial Survey 2009 Pattern,Aerial Survey 2009 Pattern,2016-07-07T17:05:35.000Z,2018-06-14T11:28:53.560Z,http://gis-michigan.opendata.arcgis.com/datasets/f06ef3b9109543c6b4f368b5ffaa59cc_28,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/28,"-90.1635,41.679,-83.3611,48.1596",http://gis-michigan.opendata.arcgis.com/datasets/f06ef3b9109543c6b4f368b5ffaa59cc_28
http://gis-michigan.opendata.arcgis.com/datasets/20b20e88845a4b5e9633a868b7a2e635_0,People Mover Stations,Detroit People Mover Stations,2015-09-17T17:31:11.000Z,2018-06-14T11:33:43.869Z,http://gis-michigan.opendata.arcgis.com/datasets/20b20e88845a4b5e9633a868b7a2e635_0,https://arcgisserver.semcog.org/arcgis/rest/services/OpenData/PeopleMoverStations/MapServer/0,"-83.052671,42.325086,-83.039866,42.335818",http://gis-michigan.opendata.arcgis.com/datasets/20b20e88845a4b5e9633a868b7a2e635_0
http://gis-michigan.opendata.arcgis.com/datasets/dfe0bcec31184b57b9f0d96bc02d6548_1,Michigan State Forest Compartments,Michigan State Forest Compartments,2015-05-13T02:08:47.000Z,2018-06-14T11:28:33.068Z,http://gis-michigan.opendata.arcgis.com/datasets/dfe0bcec31184b57b9f0d96bc02d6548_1,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/open_ForestInventory1/FeatureServer/1,"-90.0454,41.7096,-82.2107,47.4904",http://gis-michigan.opendata.arcgis.com/datasets/dfe0bcec31184b57b9f0d96bc02d6548_1
http://gis-michigan.opendata.arcgis.com/datasets/03eb45ec40e5417d963703f840ed7d44_31,Spruce Budworm 2010,Spruce Budworm 2010 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:32:13.000Z,2018-05-16T13:48:33.000Z,http://gis-michigan.opendata.arcgis.com/datasets/03eb45ec40e5417d963703f840ed7d44_31,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/31,"-90.1146,42.3674,-82.7058,47.3987",http://gis-michigan.opendata.arcgis.com/datasets/03eb45ec40e5417d963703f840ed7d44_31
http://gis-michigan.opendata.arcgis.com/datasets/6031c4fb8cac48649f2e0a98999d1248_0,Great Lakes,This is a basic layer with the outline of the Great Lakes.,2017-11-14T15:21:38.000Z,2018-06-14T11:28:34.131Z,http://gis-michigan.opendata.arcgis.com/datasets/6031c4fb8cac48649f2e0a98999d1248_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/Great_Lakes/FeatureServer/0,"-180.0,-90.0,180.0,90.0",http://gis-michigan.opendata.arcgis.com/datasets/6031c4fb8cac48649f2e0a98999d1248_0
http://gis-michigan.opendata.arcgis.com/datasets/27134add94a04e4384225734f821a0d7_17,Hydrography Polygons (v17a),Michigan Hydrography PolygonsMore Metadata,2015-03-02T19:16:34.000Z,2017-10-03T13:38:19.000Z,http://gis-michigan.opendata.arcgis.com/datasets/27134add94a04e4384225734f821a0d7_17,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/17,"-90.4963,41.6385,-82.0785,48.1852",http://gis-michigan.opendata.arcgis.com/datasets/27134add94a04e4384225734f821a0d7_17
http://gis-michigan.opendata.arcgis.com/datasets/3d861d05460f4e87aca7b5375f3fe26c_3,Michigan DNR Designated Equestrian Trails,"Designated Equestrian Trails are the trails specifically designated for Horseback Riding.  Other uses may exist including, but not limited to motorized vehicles, hiking pathways, bicycle trails, etc.   The trails are located on State, Federal, County, Local, and Private Lands.",2015-05-23T13:02:48.000Z,2018-06-14T11:28:39.887Z,http://gis-michigan.opendata.arcgis.com/datasets/3d861d05460f4e87aca7b5375f3fe26c_3,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/open_Trails/FeatureServer/3,"-90.5436,41.6457,-82.0796,48.1903",http://gis-michigan.opendata.arcgis.com/datasets/3d861d05460f4e87aca7b5375f3fe26c_3
http://gis-michigan.opendata.arcgis.com/datasets/a25b7114d233496eaece59a23e31f4b2_0,"Master Plan Neighborhoods, Detroit",There is no description available.,2014-02-11T23:14:27.000Z,2018-07-18T18:07:15.486Z,http://gis-michigan.opendata.arcgis.com/datasets/a25b7114d233496eaece59a23e31f4b2_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/Detroit_Master_Plan_Neighborhoods/FeatureServer/0,"-83.29112095190816,42.2520141938221,-82.90989664455309,42.45419461874886",http://gis-michigan.opendata.arcgis.com/datasets/a25b7114d233496eaece59a23e31f4b2_0
http://gis-michigan.opendata.arcgis.com/datasets/5fddb53b929b4b729b8d4282b4d23ade_20,All Roads (v17a),All roads from the Michigan Geographic Framework (MGF) base map.More Metadata,2015-07-30T17:42:46.000Z,2017-10-03T13:19:00.000Z,http://gis-michigan.opendata.arcgis.com/datasets/5fddb53b929b4b729b8d4282b4d23ade_20,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/20,"-90.4853,41.6322,-82.1301,47.4964",http://gis-michigan.opendata.arcgis.com/datasets/5fddb53b929b4b729b8d4282b4d23ade_20
http://gis-michigan.opendata.arcgis.com/datasets/22ac1136af4d425bb39e07e30c86227a_1,Trout and Salmon Stream Regulations 2018 Main,"Layer 3 of 5. This layer is one of five that depicts trout and salmon fishing regulations for inland streams for the State of Michigan for April 1, 2016 - April 1, 2018 based on Michigan Department of Natural Resources (DNR) Fisheries Order 200.16A.Features from the 1:24,000 scale National Hydrography Dataset (NHD) were used to depict the 2016-2018 Michigan trout and salmon inland stream regulations. NHD features were altered to fit the extent of the regulations described in FO 200.16 and FO 210.16. Every inland stream reach in this package has a regulation type (or multiple regulation types) and a designation status. The regulation type is indicated in the Reg_Type field and the designation status is indicated in the Designated field (with 0 as non-designated and 1 as designated) Each regulation type is associated with specific rules for the length of the fishing and possession seasons, minimum size limits, and daily possession limits. See FO 200.16 and the Michigan Fishing Guide for more details about the individual regulation types.Regulation types are as follows:1 - Type 1 Trout Stream2 - Type 2 Trout Stream3 - Type 3 Trout Stream4 - Type 4 Trout StreamBTRA ? Brook Trout Restoration AreaRA - Research Area Trout StreamGR - Gear Restricted StreamDesignation status is either designated or non-designated. Designated trout streams are inland streams containing a significant population of trout or salmon, as identified by the State of Michigan. Designated trout streams are protected from certain activities, see the Michigan Fishing Guide or FO 210.16 for more details. All Type 1, Type 2, GR, and BTRA are designated trout streams. Most Type 3 and Type 4 streams are designated trout streams. Most inland salmon and trout stream regulations are depicted in the main trout and salmon stream regulations layer. Streams with multiple regulations will have additional features in the BTRA lines, BTRA polygon or the dual regulation layers.  All four layers must be displayed in the proper order using the established symbology to show the trout and salmon inland stream regulations for the state. The BTRA polygon layer should be displayed on the top of the other layers, with the dual regulations underneath the BTRA polygon, the main file underneath the dual regulations, and finally the BTRA lines on the bottom.
Fisheries Orders Index Page:http://www.michigan.gov/dnr/0,4570,7-153-10366_37141-237033--,00.htmlFisheries Order 200.16A - Statewide Trout, Salmon, Whitefish and Lake Herring Regulations:http://www.michigan.gov/documents/dnr/FO_200.10_317498_7.pdf?111313Fisheries Order 210.16 - Designated Trout Streams for the State of Michiganhttp://www.michigan.gov/documents/dnr/FO_210.10_317504_7.pdfMichigan Fishing Guidehttp://www.michigan.gov/documents/dnr/2016-2017MIFishingGuide_515573_7.pdf",2018-04-19T14:42:56.000Z,2018-06-14T11:29:24.020Z,http://gis-michigan.opendata.arcgis.com/datasets/22ac1136af4d425bb39e07e30c86227a_1,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrFisheriesTroutRegs/FeatureServer/1,"-90.0624,41.632,-82.0756,48.1483",http://gis-michigan.opendata.arcgis.com/datasets/22ac1136af4d425bb39e07e30c86227a_1
