publisher,keyword,identifier,title,description,issued,modified,landingPage,webService,spatial
http://opendata.dc.gov/datasets/b78d164649ad487db0f2b20a9261fb8c_17,Census Tracts by Median Income - 2000,"The TIGER/Line Files are shapefiles and related database files (.dbf) that are an extract of selected geographic and cartographic information from the U.S. Census Bureau's Master Address File / Topologically Integrated Geographic Encoding and Referencing (MAF/TIGER) Database (MTDB). The MTDB represents a seamless national file with no overlaps or gaps between parts, however, each TIGER/Line File is designed to stand alone as an independent data set, or they can be combined to cover the entire nation. Face refers to the areal (polygon) topological primitives that make up MTDB. A face is bounded by one or more edges; its boundary includes only the edges that separate it from other faces, not any interior edges contained within the area of the face. The Topological Faces Shapefile contains the attributes of each topological primitive face. Each face has a unique topological face identifier (TFID) value. Each face in the shapefile includes the key geographic area codes for almost all geographic areas for which the Census Bureau tabulates data for both the 2010 Census and Census 2000. The geometries of each of these geographic areas can then be built by dissolving the face geometries on the appropriate key geographic area codes in the Topological Faces Shapefile.",2015-02-27T20:47:57.000Z,2018-01-29T15:25:35.000Z,http://opendata.dc.gov/datasets/b78d164649ad487db0f2b20a9261fb8c_17,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Demographic_WebMercator/MapServer/17,"-77.1198964251,38.7915818465,-76.9090163369,38.9959674016",http://opendata.dc.gov/datasets/b78d164649ad487db0f2b20a9261fb8c_17
http://opendata.dc.gov/datasets/5276cea482da4a5cbe6372c19114125a_33,Economic ACS Characteristics 2011 to 2015,"This table contains American Communicty Survey (ACS) 5-Year Estimates Demographic Characteristic from 2011 to 2015, created as part of the DC Comprehensive Plan.",2018-05-21T14:54:19.000Z,2018-05-21T18:26:05.000Z,http://opendata.dc.gov/datasets/5276cea482da4a5cbe6372c19114125a_33,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Demographic_WebMercator/MapServer/33,"-77.136,38.786,-76.928,38.994",http://opendata.dc.gov/datasets/5276cea482da4a5cbe6372c19114125a_33
http://opendata.dc.gov/datasets/b866ab4f6a0e4f01adbdb8bf48828487_2,Parking Violations Summary for 2010 - Weeks 27 to 52,"The?Vision Zero?data contained in this layer pertain to parking violations issued by the District of Columbia's?Metropolitan Police Department (MPD)?and partner agencies with the authority to do so. For example, the?District Department of Transportation's (DDOT)?traffic control officers who?prevent congestion through enforcement and control at intersections throughout the District. Locations of moving violations are identified from a database provided by the?District?Department of Motor Vehicles (DMV).The data is summarized by ticket counts based on time of day, week of year, year, and category of violation.?The summary form was created as a series of aggregated street segment data, in order to view spatial patterns on a weekly basis. This is a temporal crosstab of violation types (defined below) by week and time of day (ranges defined below).Users are able to query by week to get a DC-wide yearly and weekly perspective on over?50 different combinations of violations.??Create interesting street segment heat maps which can get quite specific to identify patterns and answer questions. For example, what type of parking violations occurred the most in the time period of this data? These data will give up to?26 distinct street segments of information ? one for each week of the half year.Field Definitions:Identification?Weeknumber ? Week of Year, based on a Sunday start of the weekStreetSeg ? Street Segment ID, corresponds to the DDOT street centerline ?StreetSegID? fieldRegistered Name ? Street nameStreetType ? Type of Street (Road, Ave, etc)Quad ? DC Quadrant?FromAddLeft ? Unit number start (for approximating this segment?s block)?ToAddLeft ? Unit number end (for approximating this segment?s blockMovingImproper commercial and residential vehicle parkingparking in a manner impeding bicycle and pedestrian access parking meter violations?miscellaneous parking violations parking in a restricted/reserved curbside use zone ?residential permit parking program violationsImportant Notes:? Records which could not be associated to a street centerline segment (StreetSeg) were excluded from these summaries. Records which do not have a time of day associated with the violation were excluded from these summaries.",2016-02-09T15:50:37.000Z,2018-10-01T17:53:50.547Z,http://opendata.dc.gov/datasets/b866ab4f6a0e4f01adbdb8bf48828487_2,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/ViolationsSummary/MapServer/2,"-77.113,38.8191,-76.9104,38.9953",http://opendata.dc.gov/datasets/b866ab4f6a0e4f01adbdb8bf48828487_2
http://opendata.dc.gov/datasets/6221825fc06b4d6a9cbb9022872a17b0_1,Census Blocks - 2000,"Unofficial Census blocks boundaries for the District of Columbia. These boundaries were compiled from an unofficial U.S. Census TIGER/line product that reflects updates to the original TIGER boundaries based on planimetric data supplied by the District of Columbia. This product is generally consistent with District of Columbia planimetric data, although boundary geometries are not identical, and often vary by 5 to 10 centimeters.",2015-02-27T20:47:48.000Z,2018-10-01T15:26:51.889Z,http://opendata.dc.gov/datasets/6221825fc06b4d6a9cbb9022872a17b0_1,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Demographic_WebMercator/MapServer/1,"-77.1198962816,38.7915825762,-76.9092619946,38.9958889603",http://opendata.dc.gov/datasets/6221825fc06b4d6a9cbb9022872a17b0_1
http://opendata.dc.gov/datasets/3979e158e3b941dbaac1227c4f0a200d_0,DC Agency Performance Data (KPI's) - 2012,Provides FY 2012 performance management data (KPIs) for participating DC Government agencies. ?Agency Performance Data' dataset includes performance management data for participating District government agencies. Performance management data is comprised of key performance indicators (KPIs) generated at the beginning of each fiscal year. The KPIs are performance metrics with specific agency performance targets. The KPIs are monitored and tracked throughout the fiscal year using an internal database called KPI Tracker. Agencies use the KPI Tracker to enter their performance data. The following dataset provides the public with direct access to the raw data and other critical data attributes collected in the KPI Tracker.,2014-10-01T13:56:15.000Z,2018-10-01T15:15:56.031Z,http://opendata.dc.gov/datasets/3979e158e3b941dbaac1227c4f0a200d_0,https://opendata.arcgis.com/datasets/3979e158e3b941dbaac1227c4f0a200d_0/FeatureServer/0,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/3979e158e3b941dbaac1227c4f0a200d_0
http://opendata.dc.gov/datasets/fcfbf29074e549d8aff9b9c708179291_1,Advisory Neighborhood Commissions from 2013,"Advisory Neighborhood Commissions (ANCs) are collections of Single Member Districts (SMDs). ANCs allow input from an advisory board made up of the residents of the neighborhoods directly affected by government action. The ANCs are the body of government with the closest official ties to the people in a neighborhood. ANCs present their positions and recommendations on issues to various District government agencies, the Executive Branch, and the Council. They also present testimony to independent agencies, boards and commissions, usually under rules of procedure specific to those entities. By law, the ANCs may also present their positions to Federal agencies. This data set reflects the boundaries approved by the DC Council in May, 2012, for official 2013 ANCs. ANC's consider a wide range of policies and programs affecting their neighborhoods. These include traffic, parking, recreation, street improvements, liquor licenses, zoning, economic development, police protection, sanitation and trash collection, and the District's annual budget. No public policy area is excluded from the purview of the Advisory Neighborhood Commissions. The intent of the ANC legislation is to ensure input from an advisory board made up of the residents of the neighborhoods directly affected by government action. The ANCs are the body of government with the closest official ties to the people in a neighborhood. ANCs present their positions and recommendations on issues to various District government agencies, the Executive Branch, and the Council. They also present testimony to independent agencies, boards and commissions, usually under rules of procedure specific to those entities. By law, the ANCs may also present their positions to Federal agencies.",2015-02-27T19:20:15.000Z,2018-10-01T15:15:50.824Z,http://opendata.dc.gov/datasets/fcfbf29074e549d8aff9b9c708179291_1,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Administrative_Other_Boundaries_WebMercator/MapServer/1,"-77.1198964244,38.7915818465,-76.9090163362,38.9959674016",http://opendata.dc.gov/datasets/fcfbf29074e549d8aff9b9c708179291_1
http://opendata.dc.gov/datasets/4c92d573a66a4079a41cba615263f1f6_101,Bus Parking,"Bus Parking location. The dataset contains locations and attributes of locations for Bus Parking locations, created as part of the District of Columbia, Department of Transportation (DDOT) Street Spatial Database (SSD). Each location was collected manually, street by street.",2015-02-27T21:15:32.000Z,2018-10-01T16:25:17.541Z,http://opendata.dc.gov/datasets/4c92d573a66a4079a41cba615263f1f6_101,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Transportation_WebMercator/MapServer/101,"-77.0708828659,38.8601357002,-76.958074727,38.9333543234",http://opendata.dc.gov/datasets/4c92d573a66a4079a41cba615263f1f6_101
http://opendata.dc.gov/datasets/18a8c1cc55d94400a227bc06fb44bfc8_0,Public Safety Survey Lookup Table from 2017,"This is a lookup table for use with the?Public Safety Survey from 2017?results data layer. Also for reference, view the?Public Safety Form - Questions and Response Options.To ensure residents across the District were provided an opportunity to participate in the discussion around public safety, the qualities of a permanent chief of police, and public safety priorities for the District, the Office of the Deputy Mayor for Public Safety and Justice conducted a survey. Residents could take the survey online or complete it in person at recreation centers, senior centers, and libraries. The survey was publicized in Mayor Bowser?s weekly newsletter, on neighborhood list-servs, and in a link on all District government emails. The survey was open to the public between January 26th and February 13th 2017. We collected over 7000 responses, of which we identified 3990 as valid responses from District residents.",2017-08-25T15:56:24.000Z,2018-10-01T15:15:37.343Z,http://opendata.dc.gov/datasets/18a8c1cc55d94400a227bc06fb44bfc8_0,https://opendata.arcgis.com/datasets/18a8c1cc55d94400a227bc06fb44bfc8_0/FeatureServer/0,"-77.133,38.789,-76.931,38.991",http://opendata.dc.gov/datasets/18a8c1cc55d94400a227bc06fb44bfc8_0
http://opendata.dc.gov/datasets/f454a3c756fc4813976b5affcfef5f98_8,L Enfant Plan Street Boundaries,"L'Enfant Plan of Washington. The dataset contains polygons representing the L'Enfant Plan historic district, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies. This district was identified from public records, including published maps and the National Register nomination form. It was created by buffering along the planimetric street centerline at specified distances, as referenced in the 1803 King Plats, ranging from 70 to 160 feet. All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T21:06:27.000Z,2018-10-01T15:15:36.637Z,http://opendata.dc.gov/datasets/f454a3c756fc4813976b5affcfef5f98_8,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Historic_WebMercator/MapServer/8,"-77.0564752275,38.8634700791,-76.9735434034,38.9209191579",http://opendata.dc.gov/datasets/f454a3c756fc4813976b5affcfef5f98_8
http://opendata.dc.gov/datasets/8594e40990b142eeb0cc17443fa8f6f5_0,DC Agency Performance Data (KPI's) - 2008,Provides FY 2008 performance management data (KPIs) for participating DC Government agencies.?Agency Performance Data' dataset includes performance management data for participating District government agencies. Performance management data is comprised of key performance indicators (KPIs) generated at the beginning of each fiscal year. The KPIs are performance metrics with specific agency performance targets. The KPIs are monitored and tracked throughout the fiscal year using an internal database called KPI Tracker. Agencies use the KPI Tracker to enter their performance data. The following dataset provides the public with direct access to the raw data and other critical data attributes collected in the KPI Tracker.,2014-10-01T12:50:38.000Z,2018-10-01T15:15:55.989Z,http://opendata.dc.gov/datasets/8594e40990b142eeb0cc17443fa8f6f5_0,https://opendata.arcgis.com/datasets/8594e40990b142eeb0cc17443fa8f6f5_0/FeatureServer/0,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/8594e40990b142eeb0cc17443fa8f6f5_0
http://opendata.dc.gov/datasets/378d0c5205234154afe195de735e2e02_3,Valet Parking,Locations and businesses permitted to offer valet parking and their permit status.?,2017-05-18T17:40:03.000Z,2018-10-01T16:46:48.484Z,http://opendata.dc.gov/datasets/378d0c5205234154afe195de735e2e02_3,https://maps2.dcgis.dc.gov/dcgis/rest/services/FEEDS/DDOT/MapServer/3,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/378d0c5205234154afe195de735e2e02_3
http://opendata.dc.gov/datasets/96bb7f56588c4d4595933c0ba772b3cb_1,Cityworks Service Requests,"Cityworks Service Requests -  All Categories.?Cityworks is the Work Management system used by the DC Department of Transportation to manage requests for service to District assets, such as alleys, curbs and gutters, roadways, sidewalks, signage, signals, streetlights, and trees.Learn more at:?http://ddot.dc.gov/service/work-order-management-system",2016-01-20T19:28:53.000Z,2018-10-01T15:38:13.075Z,http://opendata.dc.gov/datasets/96bb7f56588c4d4595933c0ba772b3cb_1,https://maps2.dcgis.dc.gov/dcgis/rest/services/DDOT/Cityworks/MapServer/1,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/96bb7f56588c4d4595933c0ba772b3cb_1
